query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251030,M7731,41016902,20251030,41,11,08,41_21037475,2,570,41016902,20251030094736,4106836,20251030102852,4111588,1,01,2,24330,2476,N
20251030,M7731,41016902,20251030,41,11,08,41_21062219,2,570,41016902,20251030190808,4106836,20251030194613,4111588,0,01,2,24330,2285,N
20251030,M7731,41016902,20251030,41,11,08,41_21104414,2,570,41016902,20251030122312,4110935,20251030131835,4111588,0,01,3,28710,3323,N
20251030,M7731,41016902,20251030,41,11,08,41_21106723,2,570,41016902,20251030113147,4177637,20251030121216,4111588,0,01,3,25830,2429,N
20251030,M7731,41016902,20251030,41,11,08,41_21115511,1,570,41016902,20251030162622,4177532,20251030170903,4116126,0,01,4,24000,2561,N
20251030,M7731,41016902,20251030,41,41,08,41_21139886,2,570,41016902,20251030094706,4110935,20251030102415,4177448,0,01,1,6590,2229,N
20251030,M7731,41016902,20251030,41,11,08,41_2114154,2,570,41016902,20251030154214,4106836,20251030160915,4111588,0,01,1,24330,1621,N
20251030,M7731,41016902,20251030,41,11,08,41_21142308,2,570,41016902,20251030083625,4177448,20251030090935,4116126,0,01,2,23140,1990,N
20251030,M7731,41016902,20251030,41,41,08,41_2115699,2,570,41016902,20251030074053,4177637,20251030075001,4177448,0,01,4,3710,548,N
20251030,M7731,41016902,20251030,41,11,08,41_21169988,1,570,41016902,20251030052030,4177448,20251030061456,4109162,0,01,4,27170,3266,N
20251030,M7731,41016902,20251030,41,11,08,41_21252485,2,570,41016902,20251030191551,4177448,20251030200851,4111588,0,01,1,22120,3180,N
20251030,M7731,41016902,20251030,41,11,08,41_21259441,2,570,41016902,20251030165327,4106836,20251030174811,4111588,0,01,2,24330,3284,N
20251030,M7731,41016902,20251030,41,11,08,41_21271748,2,570,41016902,20251030191505,4177448,20251030201115,4116126,0,01,3,23140,3370,N
20251030,M7731,41016902,20251030,41,11,08,41_2127576,2,570,41016902,20251030154255,4106836,20251030161313,4116126,0,01,2,25350,1818,N
20251030,M7731,41016902,20251030,41,11,08,41_21291620,2,570,41016902,20251030100237,4107446,20251030105405,4111588,0,01,3,27870,3088,N
20251030,M7731,41016902,20251030,41,11,08,41_21300856,2,570,41016902,20251030070948,4110935,20251030075456,4111588,0,01,3,28710,2708,N
20251030,M7731,41016902,20251030,41,41,08,41_21300856,2,570,41016902,20251030184649,4123056,20251030193123,4110934,2,01,4,6380,2674,N
20251030,M7731,41016902,20251030,41,11,08,41_2132418,2,570,41016902,20251030080757,4107446,20251030084406,4111588,0,01,2,27870,2169,N
20251030,M7731,41016902,20251030,41,11,08,41_2137063,2,570,41016902,20251030060607,4177448,20251030064002,4116130,0,01,4,24380,2035,N
20251030,M7731,41016902,20251030,41,11,08,41_21378994,2,570,41016902,20251030124716,4177448,20251030134521,4116126,0,01,4,23140,3485,N
20251030,M7731,41016902,20251030,41,11,08,41_21390129,1,570,41016902,20251030111431,4177448,20251030121021,4116130,0,01,3,24380,3350,N
20251030,M7731,41016902,20251030,41,11,08,41_2139238,2,570,41016902,20251030060607,4177448,20251030063710,4111588,0,01,2,22120,1863,N
20251030,M7731,41016902,20251030,41,41,08,41_2142599,2,570,41016902,20251030201010,4123056,20251030202828,4107447,0,01,1,5480,1098,N
20251030,M7731,41016902,20251030,41,41,08,41_2142599,2,570,41016902,20251030204023,4123056,20251030205841,4107447,0,01,3,5480,1098,N
20251030,M7731,41016902,20251030,41,11,08,41_21478777,2,570,41016902,20251030155436,4177532,20251030163153,4111588,0,01,3,22980,2237,N
20251030,M7731,41016902,20251030,41,11,08,41_2148220,2,570,41016902,20251030095308,4106836,20251030102321,4116126,0,01,1,25350,1813,N
20251030,M7731,41016902,20251030,41,11,08,41_21486427,2,570,41016902,20251030155543,4177637,20251030163300,4111588,0,01,2,25830,2237,N
20251030,M7731,41016902,20251030,41,11,08,41_21503951,2,570,41016902,20251030091409,4177637,20251030094757,4111588,0,01,1,25830,2028,N
20251030,M7731,41016902,20251030,41,11,08,41_21529108,2,570,41016902,20251030143306,4177532,20251030150642,4116126,0,01,2,24000,2016,N
20251030,M7731,41016902,20251030,41,11,08,41_21529108,2,570,41016902,20251030160127,4106836,20251030164241,4116126,1,01,1,25350,2474,N
20251030,M7731,41016902,20251030,41,11,08,41_2153983,2,570,41016902,20251030052144,4177637,20251030055105,4111588,0,01,4,25830,1761,N
20251030,M7731,41016902,20251030,41,11,08,41_2154484,2,570,41016902,20251030163958,4177532,20251030171012,4116126,0,01,3,24000,1814,N
20251030,M7731,41016902,20251030,41,11,08,41_21551237,2,570,41016902,20251030092107,4177637,20251030095455,4111588,0,01,3,25830,2028,N
20251030,M7731,41016902,20251030,41,41,08,41_21586258,1,570,41016902,20251030061454,4177510,20251030064550,4177448,0,01,4,7380,1856,N
20251030,M7731,41016902,20251030,41,11,08,41_2159038,2,570,41016902,20251030164905,4177532,20251030172118,4111588,0,01,3,22980,1933,N
20251030,M7731,41016902,20251030,41,11,08,41_21692923,2,570,41016902,20251030180800,4177448,20251030183743,4111588,0,01,3,22120,1783,N
20251030,M7731,41016902,20251030,41,11,08,41_21692973,2,570,41016902,20251030063124,4177510,20251030075827,4111588,0,01,2,29500,5223,N
20251030,M7731,41016902,20251030,41,11,08,41_21699575,2,570,41016902,20251030143942,4106836,20251030160316,4111588,0,01,3,24330,5014,N
20251030,M7731,41016902,20251030,41,11,08,41_21729737,2,570,41016902,20251030190304,4106836,20251030195154,4111588,0,01,4,24330,2930,N
20251030,M7731,41016902,20251030,41,11,08,41_21734196,2,570,41016902,20251030122426,4177448,20251030125105,4111588,0,01,2,22120,1599,N
20251030,M7731,41016902,20251030,41,11,08,41_21734196,2,570,41016902,20251030154443,4177448,20251030161458,4111588,0,01,1,22120,1815,N
20251030,M7731,41016902,20251030,41,11,08,41_21740605,2,570,41016902,20251030222648,4177448,20251030230232,4111598,0,01,4,25410,2144,N
20251030,M7731,41016902,20251030,41,11,08,41_21751891,2,570,41016902,20251030122835,4177448,20251030124734,4111588,0,01,2,22120,1139,N
20251030,M7731,41016902,20251030,41,11,08,41_21789259,2,570,41016902,20251030093644,4177637,20251030103730,4111588,0,01,3,25830,3646,N
20251030,M7731,41016902,20251030,41,11,08,41_21796733,2,570,41016902,20251030151745,4107446,20251030160746,4111588,0,01,4,27870,3001,N
20251030,M7731,41016902,20251030,41,11,08,41_21815190,2,570,41016902,20251030082052,4106836,20251030093049,4111588,0,01,4,24330,4197,N
20251030,M7731,41016902,20251030,41,11,08,41_21819125,1,570,41016902,20251030075714,4177448,20251030083258,4116126,0,01,2,23140,2144,N
20251030,M7731,41016902,20251030,41,11,08,41_21865704,2,570,41016902,20251030053613,4110935,20251030061704,4111588,0,01,3,28710,2451,N
20251030,M7731,41016902,20251030,41,11,08,41_21884652,1,570,41016902,20251030163743,4106836,20251030171642,4111588,0,01,4,24330,2339,N
20251030,M7731,41016902,20251030,41,11,08,41_21884652,1,570,41016902,20251030192045,4106836,20251030195220,4111588,0,01,1,24330,1895,N
20251030,M7731,41016902,20251030,41,11,08,41_21888212,2,570,41016902,20251030130847,4177532,20251030134521,4116126,0,01,1,24000,2194,N
20251030,M7731,41016902,20251030,41,11,08,41_21890258,1,570,41016902,20251030075634,4177448,20251030083218,4116126,0,01,4,23140,2144,N
20251030,M7731,41016902,20251030,41,11,08,41_21895364,1,570,41016902,20251030130847,4177532,20251030134303,4111588,0,01,2,22980,2056,N
20251030,M7731,41016902,20251030,41,11,08,41_22026833,1,570,41016902,20251030171116,4106836,20251030174147,4111588,0,01,1,24330,1831,N
20251030,M7731,41016902,20251030,41,41,08,41_2203823,2,570,41016902,20251030075526,4177637,20251030080426,4106836,0,01,2,1500,540,N
20251030,M7731,41016902,20251030,41,11,08,41_22059214,2,570,41016902,20251030173143,4177532,20251030180338,4111588,0,01,1,22980,1915,N
20251030,M7731,41016902,20251030,41,11,08,41_2208369,2,570,41016902,20251030084804,4177448,20251030091231,4116126,0,01,3,23140,1467,N
20251030,M7731,41016902,20251030,41,41,08,41_22098818,2,570,41016902,20251030164026,4177637,20251030164853,4177448,0,01,4,3710,507,N
20251030,M7731,41016902,20251030,41,11,08,41_22101209,2,570,41016902,20251030212146,4177448,20251030215314,4111588,0,01,2,22120,1888,N
20251030,M7731,41016902,20251030,41,11,08,41_22133135,2,570,41016902,20251030133315,4177448,20251030140033,4111588,0,01,3,22120,1638,N
20251030,M7731,41016902,20251030,41,11,08,41_2216050,1,570,41016902,20251030054655,4110935,20251030062200,4111588,0,01,4,28710,2105,N
20251030,M7731,41016902,20251030,41,11,08,41_22178813,2,570,41016902,20251030185711,4106836,20251030193733,4116126,0,01,3,25350,2422,N
20251030,M7731,41016902,20251030,41,11,08,41_22178813,2,570,41016902,20251031002248,4106836,20251031010231,4116126,0,01,4,25350,2383,N
20251030,M7731,41016902,20251030,41,11,08,41_22182040,2,570,41016902,20251030121805,4177637,20251030134758,4111588,0,01,2,25830,5393,N
20251030,M7731,41016902,20251030,41,11,08,41_22182942,2,570,41016902,20251030121057,4177637,20251030124548,4111588,0,01,1,25830,2091,N
20251030,M7731,41016902,20251030,41,11,08,41_22187306,2,570,41016902,20251030143000,4106836,20251030150233,4111588,0,01,4,24330,1953,N
20251030,M7731,41016902,20251030,41,11,08,41_2219143,1,570,41016902,20251030073517,4177510,20251030075905,4116126,0,01,1,30520,1428,N
20251030,M7731,41016902,20251030,41,11,08,41_221932,2,570,41016902,20251030152510,4106836,20251030155940,4111588,1,01,4,24330,2070,N
20251030,M7731,41016902,20251030,41,11,08,41_22232483,2,570,41016902,20251030221107,4177532,20251030224008,4111588,0,01,3,22980,1741,N
20251030,M7731,41016902,20251030,41,11,08,41_2223555,2,570,41016902,20251030223642,4106836,20251030230149,4116126,1,01,3,25350,1507,N
20251030,M7731,41016902,20251030,41,11,08,41_22237251,2,570,41016902,20251030181853,4177448,20251030185355,4111588,0,01,3,22120,2102,N
20251030,M7731,41016902,20251030,41,11,08,41_22243218,2,570,41016902,20251030170356,4177532,20251030173629,4111588,0,01,2,22980,1953,N
20251030,M7731,41016902,20251030,41,11,08,41_22253991,2,570,41016902,20251030184957,4177532,20251030192459,4116130,0,01,1,25240,2102,N
20251030,M7731,41016902,20251030,41,11,08,41_22283233,2,570,41016902,20251030083506,4177448,20251030090800,4111588,0,01,3,22120,1974,N
20251030,M7731,41016902,20251030,41,11,08,41_22283377,2,570,41016902,20251030152505,4106836,20251030160159,4116126,0,01,2,25350,2214,N
20251030,M7731,41016902,20251030,41,11,08,41_2230875,2,570,41016902,20251030161528,4177637,20251030163957,4111588,0,01,3,25830,1469,N
20251030,M7731,41016902,20251030,41,11,08,41_22319793,1,570,41016902,20251030061413,4177448,20251030064341,4111588,0,01,2,22120,1768,N
20251030,M7731,41016902,20251030,41,41,08,41_2233116,2,570,41016902,20251030070333,4107446,20251030071759,4177448,0,01,1,5750,866,N
20251030,M7731,41016902,20251030,41,11,08,41_22360648,2,570,41016902,20251030180146,4177532,20251030182927,4111588,0,01,4,22980,1661,N
20251030,M7731,41016902,20251030,41,11,08,41_22371536,2,570,41016902,20251030173201,4106836,20251030180630,4111588,0,01,1,24330,2069,N
20251030,M7731,41016902,20251030,41,11,08,41_22375320,2,570,41016902,20251030160219,4177448,20251030163757,4111588,0,01,3,22120,2138,N
20251030,M7731,41016902,20251030,41,11,08,41_22387212,1,570,41016902,20251030092447,4110935,20251030094748,4111588,0,01,1,28710,1381,N
20251030,M7731,41016902,20251030,41,11,08,41_22411930,1,570,41016902,20251030101111,4107446,20251030104747,4111588,0,01,2,27870,2196,N
20251030,M7731,41016902,20251030,41,11,08,41_2243344,1,570,41016902,20251030161527,4177637,20251030163956,4111588,0,01,3,25830,1469,N
20251030,M7731,41016902,20251030,41,11,08,41_22436344,2,570,41016902,20251030153755,4106836,20251030161401,4116130,0,01,4,26590,2166,N
20251030,M7731,41016902,20251030,41,11,08,41_22463204,1,570,41016902,20251030082415,4107446,20251030090303,4111588,0,01,3,27870,2328,N
20251030,M7731,41016902,20251030,41,11,08,41_22463616,2,570,41016902,20251030164246,4177532,20251030171902,4116126,0,01,4,24000,2176,N
20251030,M7731,41016902,20251030,41,11,08,41_22485434,2,570,41016902,20251030160746,4106836,20251030170406,4111588,0,01,3,24330,3380,N
20251030,M7731,41016902,20251030,41,41,08,41_22505244,1,570,41016902,20251030132759,4106836,20251030133715,4177532,0,01,2,1350,556,N
20251030,M7731,41016902,20251030,41,11,08,41_22516573,2,570,41016902,20251030141222,4106836,20251030145648,4111588,0,01,3,24330,2666,N
20251030,M7731,41016902,20251030,41,11,08,41_22520502,2,570,41016902,20251030074735,4106836,20251030083115,4116126,0,01,1,25350,2620,N
20251030,M7731,41016902,20251030,41,11,08,41_22520502,2,570,41016902,20251030110108,4106836,20251030113711,4116126,0,01,3,25350,2163,N
20251030,M7731,41016902,20251030,41,11,08,41_22536561,1,570,41016902,20251030183244,4177448,20251030190828,4111588,0,01,4,22120,2144,N
20251030,M7731,41016902,20251030,41,11,08,41_22552234,2,570,41016902,20251030070347,4177510,20251030073743,4116130,0,01,3,31760,2036,N
20251030,M7731,41016902,20251030,41,11,08,41_22565703,2,570,41016902,20251030072204,4177637,20251030075345,4111588,0,01,1,25830,1901,N
20251030,M7731,41016902,20251030,41,11,08,41_22571587,2,570,41016902,20251030172813,4177532,20251030180202,4111588,0,01,4,22980,2029,N
20251030,M7731,41016902,20251030,41,11,08,41_22593375,2,570,41016902,20251030094848,4177448,20251030102056,4111588,0,01,3,22120,1928,N
20251030,M7731,41016902,20251030,41,11,08,41_22597744,2,570,41016902,20251030181553,4177532,20251030190516,4111588,0,01,3,22980,2963,N
20251030,M7731,41016902,20251030,41,11,08,41_2261132,2,570,41016902,20251030092636,4177510,20251030095513,4111588,0,01,1,29500,1717,N
20251030,M7731,41016902,20251030,41,11,08,41_22622916,2,570,41016902,20251030220505,4177532,20251030224038,4116126,0,01,4,24000,2133,N
20251030,M7731,41016902,20251030,41,11,08,41_22627394,2,570,41016902,20251030111608,4177637,20251030115413,4116126,0,01,2,26850,2285,N
20251030,M7731,41016902,20251030,41,11,08,41_22636328,2,570,41016902,20251030122345,4177532,20251030130639,4111588,0,01,3,22980,2574,N
20251030,M7731,41016902,20251030,41,11,08,41_22638511,1,570,41016902,20251030181514,4177532,20251030184532,4116126,0,01,2,24000,1818,N
20251030,M7731,41016902,20251030,41,11,08,41_22644866,2,570,41016902,20251030180924,4177532,20251030183740,4111588,0,01,2,22980,1696,N
20251030,M7731,41016902,20251030,41,11,08,41_22677242,1,570,41016902,20251030194303,4106836,20251030202352,4116126,0,01,1,25350,2449,N
20251030,M7731,41016902,20251030,41,11,08,41_22741204,1,570,41016902,20251030064743,4110868,20251030082931,4111588,0,01,1,26980,6108,N
20251030,M7731,41016902,20251030,41,41,08,41_22747374,2,570,41016902,20251030061508,4177637,20251030062120,4177448,0,01,4,3710,372,N
20251030,M7731,41016902,20251030,41,11,08,41_22755520,2,570,41016902,20251030175012,4106836,20251030181754,4111598,0,01,4,27620,1662,N
20251030,M7731,41016902,20251030,41,11,08,41_2278361,1,570,41016902,20251030170937,4177532,20251030173255,4111588,0,01,4,22980,1398,N
20251030,M7731,41016902,20251030,41,11,08,41_22800000,2,570,41016902,20251030072004,4106836,20251030080824,4111588,1,01,1,24330,2900,N
20251030,M7731,41016902,20251030,41,11,08,41_22823493,2,570,41016902,20251030163707,4106836,20251030170924,4111588,0,01,2,24330,1937,N
20251030,M7731,41016902,20251030,41,11,08,41_22868832,2,570,41016902,20251030121247,4106836,20251030130323,4111588,0,01,2,24330,3036,N
20251030,M7731,41016902,20251030,41,11,08,41_22873051,2,570,41016902,20251030202714,4177448,20251030205917,4111588,0,01,4,22120,1923,N
20251030,M7731,41016902,20251030,41,11,08,41_22876220,2,570,41016902,20251030175648,4106836,20251030183645,4116130,1,01,2,26590,2397,N
20251030,M7731,41016902,20251030,41,11,08,41_22887783,1,570,41016902,20251030234023,4106836,20251031001132,4111588,0,01,2,24330,1869,N
20251030,M7731,41016902,20251030,41,11,08,41_22908256,1,570,41016902,20251030171634,4177532,20251030175102,4111588,0,01,3,22980,2068,N
20251030,M7731,41016902,20251030,41,11,08,41_23004182,2,570,41016902,20251030183142,4177448,20251030190923,4116126,0,01,3,23140,2261,N
20251030,M7731,41016902,20251030,41,11,08,41_23007485,1,570,41016902,20251030232932,4106836,20251031000913,4111588,0,01,3,24330,2381,N
20251030,M7731,41016902,20251030,41,11,08,41_23018794,1,570,41016902,20251030125617,4106836,20251030133119,4116126,1,01,4,25350,2102,N
20251030,M7731,41016902,20251030,41,11,08,41_23041557,2,570,41016902,20251030182552,4177448,20251030185639,4116126,0,01,4,23140,1847,N
20251030,M7731,41016902,20251030,41,11,08,41_23059347,2,570,41016902,20251030182558,4177448,20251030184855,4111588,0,01,2,22120,1377,N
20251030,M7731,41016902,20251030,41,11,08,41_23080451,2,570,41016902,20251030182556,4177448,20251030184924,4111598,0,01,3,25410,1408,N
20251030,M7731,41016902,20251030,41,11,08,41_23105671,2,570,41016902,20251030202623,4106836,20251030205610,4111588,0,01,4,24330,1787,N
20251030,M7731,41016902,20251030,41,11,08,41_23105671,2,570,41016902,20251030220412,4106836,20251030230548,4111588,0,01,2,24330,3696,N
20251030,M7731,41016902,20251030,41,11,08,41_23134959,2,570,41016902,20251030071732,4106836,20251030074719,4111588,1,01,3,24330,1787,N
20251030,M7731,41016902,20251030,41,11,08,41_23142884,1,570,41016902,20251030092451,4177637,20251030101356,4111598,0,01,1,29120,2945,N
20251030,M7731,41016902,20251030,41,11,08,41_23151575,2,570,41016902,20251030211953,4177532,20251030221340,4111588,0,01,3,22980,3227,N
20251030,M7731,41016902,20251030,41,11,08,41_23156297,1,570,41016902,20251030172234,4177448,20251030181056,4111588,0,01,3,22120,2902,N
20251030,M7731,41016902,20251030,41,11,08,41_23169143,2,570,41016902,20251030083319,4177532,20251030091408,4111588,1,01,3,22980,2449,N
20251030,M7731,41016902,20251030,41,11,08,41_23173772,2,570,41016902,20251030124153,4106836,20251030131335,4116130,0,01,4,26590,1902,N
20251030,M7731,41016902,20251030,41,11,08,41_23182279,2,570,41016902,20251030170718,4177448,20251030175540,4111588,0,01,3,22120,2902,N
20251030,M7731,41016902,20251030,41,11,08,41_23203666,2,570,41016902,20251030221354,4177448,20251030224302,4111588,0,01,1,22120,1748,N
20251030,M7731,41016902,20251030,41,11,08,41_23214935,2,570,41016902,20251030122930,4177637,20251030131057,4111588,0,01,4,25830,2487,N
20251030,M7731,41016902,20251030,41,41,08,41_2321620,2,570,41016902,20251030210339,4107446,20251030211518,4177448,0,01,1,5750,699,N
20251030,M7731,41016902,20251030,41,11,08,41_2322306,2,570,41016902,20251030215613,4177532,20251030221805,4111588,0,01,4,22980,1312,N
20251030,M7731,41016902,20251030,41,11,08,41_23225907,2,570,41016902,20251030103534,4106836,20251030110807,4111588,1,01,2,24330,1953,N
20251030,M7731,41016902,20251030,41,11,08,41_23229197,2,570,41016902,20251030192011,4177448,20251030194845,4111588,0,01,2,22120,1714,N
20251030,M7731,41016902,20251030,41,11,08,41_23234664,2,570,41016902,20251030122930,4177637,20251030130310,4116126,0,01,3,26850,2020,N
20251030,M7731,41016902,20251030,41,11,08,41_23234664,2,570,41016902,20251030130834,4177532,20251030133303,4111588,0,01,4,22980,1469,N
20251030,M7731,41016902,20251030,41,11,08,41_23255987,1,570,41016902,20251030180831,4177448,20251030184706,4111588,0,01,4,22120,2315,N
20251030,M7731,41016902,20251030,41,11,08,41_2326093,2,570,41016902,20251030071352,4177637,20251030074208,4111588,0,01,4,25830,1696,N
20251030,M7731,41016902,20251030,41,11,08,41_23263500,1,570,41016902,20251030154412,4177448,20251030162338,4116126,0,01,2,23140,2366,N
20251030,M7731,41016902,20251030,41,11,08,41_2327129,2,570,41016902,20251030112556,4177532,20251030114800,4111588,0,01,4,22980,1324,N
20251030,M7731,41016902,20251030,41,11,08,41_23289365,1,570,41016902,20251030131752,4177532,20251030134221,4111588,0,01,2,22980,1469,N
20251030,M7731,41016902,20251030,41,11,08,41_23294182,2,570,41016902,20251030112033,4177448,20251030114922,4111588,0,01,4,22120,1729,N
20251030,M7731,41016902,20251030,41,11,08,41_23299565,1,570,41016902,20251030132746,4177532,20251030140158,4116126,0,01,3,24000,2052,N
20251030,M7731,41016902,20251030,41,11,08,41_23304111,2,570,41016902,20251030131336,4177532,20251030134701,4116126,0,01,1,24000,2005,N
20251030,M7731,41016902,20251030,41,11,08,41_23310485,2,570,41016902,20251030132510,4177532,20251030135636,4111588,0,01,1,22980,1886,N
20251030,M7731,41016902,20251030,41,11,08,41_2332461,2,570,41016902,20251030112346,4177532,20251030114550,4111588,0,01,4,22980,1324,N
20251030,M7731,41016902,20251030,41,11,08,41_23376560,1,570,41016902,20251030074558,4106836,20251030083622,4111588,0,01,2,24330,3024,N
20251030,M7731,41016902,20251030,41,11,08,41_23393850,2,570,41016902,20251030125903,4177448,20251030133029,4111588,0,01,1,22120,1886,N
20251030,M7731,41016902,20251030,41,11,08,41_23420415,1,570,41016902,20251030125732,4106836,20251030135057,4111588,0,01,1,24330,3205,N
20251030,M7731,41016902,20251030,41,11,08,41_23430729,2,570,41016902,20251030170718,4177637,20251030175729,4111588,0,01,1,25830,3011,N
20251030,M7731,41016902,20251030,41,11,08,41_23435985,2,570,41016902,20251030113028,4106836,20251030122059,4116126,1,01,4,25350,3031,N
20251030,M7731,41016902,20251030,41,11,08,41_23468385,2,570,41016902,20251030080111,4106836,20251030084922,4116126,0,01,3,25350,2891,N
20251030,M7731,41016902,20251030,41,11,08,41_23468385,2,570,41016902,20251030143329,4106836,20251030151637,4116126,0,01,1,25350,2588,N
20251030,M7731,41016902,20251030,41,11,08,41_23493101,1,570,41016902,20251030124656,4106836,20251030134346,4111588,0,01,2,24330,3410,N
20251030,M7731,41016902,20251030,41,11,08,41_2349540,2,570,41016902,20251030081005,4177637,20251030084842,4116126,0,01,2,26850,2317,N
20251030,M7731,41016902,20251030,41,11,08,41_23516102,2,570,41016902,20251030155812,4177448,20251030162324,4116126,0,01,3,23140,1512,N
20251030,M7731,41016902,20251030,41,11,08,41_23538550,2,570,41016902,20251030071956,4177448,20251030075013,4116126,0,01,1,23140,1817,N
20251030,M7731,41016902,20251030,41,11,08,41_23538550,2,570,41016902,20251031002125,4177448,20251031004637,4116126,0,01,1,23140,1512,N
20251030,M7731,41016902,20251030,41,11,08,41_23545316,1,570,41016902,20251030062113,4106836,20251030064727,4111588,0,01,3,24330,1574,N
20251030,M7731,41016902,20251030,41,11,08,41_23554191,2,570,41016902,20251030154855,4106836,20251030161509,4111588,0,01,1,24330,1574,N
20251030,M7731,41016902,20251030,41,11,08,41_23581781,2,570,41016902,20251030232735,4106836,20251031001124,4111588,1,01,3,24330,2629,N
20251030,M7731,41016902,20251030,41,11,08,41_23596266,2,570,41016902,20251030135510,4177637,20251030144218,4111588,0,01,4,25830,2828,N
20251030,M7731,41016902,20251030,41,11,08,41_23656222,2,570,41016902,20251030144759,4106836,20251030151846,4116126,0,01,1,25350,1847,N
20251030,M7731,41016902,20251030,41,11,08,41_23690116,1,570,41016902,20251030072833,4177448,20251030080436,4111588,0,01,2,22120,2163,N
20251030,M7731,41016902,20251030,41,11,08,41_23699476,2,570,41016902,20251030143038,4106836,20251030152020,4116126,1,01,2,25350,2982,N
20251030,M7731,41016902,20251030,41,41,08,41_23701749,2,570,41016902,20251030075859,4106837,20251030080645,4102447,2,01,1,1380,466,N
20251030,M7731,41016902,20251030,41,41,08,41_23701749,2,570,41016902,20251030140204,4177637,20251030141024,4106836,0,01,1,1500,500,N
20251030,M7731,41016902,20251030,41,11,08,41_23723896,2,570,41016902,20251030165509,4106836,20251030173448,4111588,1,01,2,24330,2379,N
20251030,M7731,41016902,20251030,41,11,08,41_23732547,2,570,41016902,20251030162933,4177532,20251030165612,4111588,0,01,3,22980,1599,N
20251030,M7731,41016902,20251030,41,11,08,41_23738815,1,570,41016902,20251030070416,4106836,20251030081947,4111588,0,01,1,24330,4531,N
20251030,M7731,41016902,20251030,41,41,08,41_23773870,2,570,41016902,20251030195805,4123056,20251030200543,4106837,1,01,3,1940,458,N
20251030,M7731,41016902,20251030,41,11,08,41_23778609,2,570,41016902,20251030230250,4106836,20251030234137,4111588,0,01,2,24330,2327,N
20251030,M7731,41016902,20251030,41,11,08,41_23782341,2,570,41016902,20251030163230,4177532,20251030170832,4111588,0,01,2,22980,2162,N
20251030,M7731,41016902,20251030,41,11,08,41_23786900,1,570,41016902,20251030063408,4177637,20251030071556,4111588,0,01,2,25830,2508,N
20251030,M7731,41016902,20251030,41,11,08,41_23816062,1,570,41016902,20251030055738,4110935,20251030065608,4111588,0,01,3,28710,3510,N
20251030,M7731,41016902,20251030,41,11,08,41_23825274,2,570,41016902,20251030073510,4106836,20251030081534,4116126,0,01,2,25350,2424,N
20251030,M7731,41016902,20251030,41,11,08,41_23838931,2,570,41016902,20251030160238,4106836,20251030164920,4116126,0,01,3,25350,2802,N
20251030,M7731,41016902,20251030,41,11,08,41_23851447,2,570,41016902,20251030063354,4177637,20251030072400,4111588,0,01,1,25830,3006,N
20251030,M7731,41016902,20251030,41,11,08,41_23854884,2,570,41016902,20251030180803,4177448,20251030184827,4111588,0,01,1,22120,2424,N
20251030,M7731,41016902,20251030,41,11,08,41_23863586,2,570,41016902,20251030235244,4177448,20251031005803,4111588,0,01,3,22120,3919,N
20251030,M7731,41016902,20251030,41,11,08,41_23866090,2,570,41016902,20251030063354,4177637,20251030072400,4116126,0,01,4,26850,3006,N
20251030,M7731,41016902,20251030,41,41,08,41_238881,2,570,41016902,20251030070349,4107446,20251030072429,4177448,0,01,1,5750,1240,N
20251030,M7731,41016902,20251030,41,41,08,41_238881,2,570,41016902,20251031002551,4123056,20251031003917,4107447,0,01,1,5480,806,N
20251030,M7731,41016902,20251030,41,41,08,41_238881,2,570,41016902,20251031010727,4123056,20251031012853,4107447,0,01,4,5480,1286,N
20251030,M7731,41016902,20251030,41,11,08,41_23899092,2,570,41016902,20251030132839,4177448,20251030141401,4116126,0,01,4,23140,2722,N
20251030,M7731,41016902,20251030,41,41,08,41_23909209,1,570,41016902,20251030200406,4123056,20251030201018,4106837,2,01,4,1940,372,N
20251030,M7731,41016902,20251030,41,11,08,41_23917652,2,570,41016902,20251030170750,4177532,20251030174540,4111588,0,01,4,22980,2270,N
20251030,M7731,41016902,20251030,41,11,08,41_23942340,2,570,41016902,20251030160004,4177448,20251030162253,4111588,0,01,1,22120,1369,N
20251030,M7731,41016902,20251030,41,11,08,41_23946929,2,570,41016902,20251030191924,4106836,20251030201857,4111588,0,01,3,24330,3573,N
20251030,M7731,41016902,20251030,41,11,08,41_23974125,2,570,41016902,20251030122856,4177448,20251030125551,4116126,0,01,2,23140,1615,N
20251030,M7731,41016902,20251030,41,11,08,41_2398384,2,570,41016902,20251030080815,4177637,20251030084652,4109162,0,01,2,30880,2317,N
20251030,M7731,41016902,20251030,41,11,08,41_23985392,2,570,41016902,20251030114511,4106836,20251030122451,4111588,0,01,2,24330,2380,N
20251030,M7731,41016902,20251030,41,11,08,41_23985392,2,570,41016902,20251030140623,4106836,20251030144451,4111588,0,01,2,24330,2308,N
20251030,M7731,41016902,20251030,41,11,08,41_23990945,2,570,41016902,20251030170143,4177532,20251030172711,4111588,0,01,1,22980,1528,N
