query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251113,M7731,41016902,20251113,41,11,08,41_17299182,1,570,41016902,20251113120028,4177532,20251113122142,4116126,0,01,1,24000,1274,N
20251113,M7731,41016902,20251113,41,11,08,41_1731708,2,570,41016902,20251113224855,4106836,20251113230740,4116126,0,01,1,25350,1125,N
20251113,M7731,41016902,20251113,41,11,08,41_17347853,1,570,41016902,20251113070048,4106836,20251113075732,4111588,0,01,1,24330,3404,N
20251113,M7731,41016902,20251113,41,11,08,41_1736589,1,570,41016902,20251113114114,4106836,20251113122017,4111588,0,01,1,24330,2343,N
20251113,M7731,41016902,20251113,41,11,08,41_17441241,2,570,41016902,20251113101224,4177532,20251113104524,4111588,0,01,1,22980,1980,N
20251113,M7731,41016902,20251113,41,11,08,41_17445464,2,570,41016902,20251113221610,4177532,20251113224029,4111588,0,01,1,22980,1459,N
20251113,M7731,41016902,20251113,41,11,08,41_17522452,2,570,41016902,20251113151815,4177532,20251113155608,4111588,0,01,1,22980,2273,N
20251113,M7731,41016902,20251113,41,11,08,41_17539179,1,570,41016902,20251113091501,4177448,20251113100356,4111599,0,01,1,26060,2935,N
20251113,M7731,41016902,20251113,41,11,08,41_17542692,2,570,41016902,20251113151832,4177532,20251113155625,4111588,0,01,1,22980,2273,N
20251113,M7731,41016902,20251113,41,11,08,41_17544839,1,570,41016902,20251113082921,4177448,20251113092005,4109162,0,01,1,27170,3044,N
20251113,M7731,41016902,20251113,41,11,08,41_1756322,2,570,41016902,20251113113928,4106836,20251113121008,4111588,0,01,1,24330,1840,N
20251113,M7731,41016902,20251113,41,11,08,41_17586226,2,570,41016902,20251113060843,4177448,20251113071033,4109162,0,01,1,27170,3710,N
20251113,M7731,41016902,20251113,41,11,08,41_1759454,1,570,41016902,20251113161412,4177532,20251113164529,4111588,0,01,1,22980,1877,N
20251113,M7731,41016902,20251113,41,11,08,41_17624093,1,570,41016902,20251113074702,4177448,20251113081448,4111588,0,01,1,22120,1666,N
20251113,M7731,41016902,20251113,41,11,08,41_17636025,2,570,41016902,20251113231850,4106836,20251113235637,4116126,0,01,1,25350,2267,N
20251113,M7731,41016902,20251113,41,11,08,41_1764343,2,570,41016902,20251113082226,4177637,20251113091756,4111588,0,01,1,25830,3330,N
20251113,M7731,41016902,20251113,41,11,08,41_17678192,2,570,41016902,20251113210711,4106836,20251113213921,4111588,0,01,1,24330,1930,N
20251113,M7731,41016902,20251113,41,11,08,41_17684927,2,570,41016902,20251113163337,4177448,20251113170507,4116126,0,01,1,23140,1890,N
20251113,M7731,41016902,20251113,41,11,08,41_1769829,2,570,41016902,20251113212023,4106836,20251113220308,4111588,0,01,1,24330,2565,N
20251113,M7731,41016902,20251113,41,11,08,41_17780150,2,570,41016902,20251113061527,4177637,20251113065800,4111598,0,01,1,29120,2553,N
20251113,M7731,41016902,20251113,41,11,08,41_17780750,2,570,41016902,20251113123412,4177532,20251113131030,4111588,0,01,1,22980,2178,N
20251113,M7731,41016902,20251113,41,11,08,41_17781163,1,570,41016902,20251113061527,4177637,20251113065637,4109162,0,01,1,30880,2470,N
20251113,M7731,41016902,20251113,41,11,08,41_17815159,2,570,41016902,20251113165854,4106836,20251113173530,4111588,1,01,1,24330,2196,N
20251113,M7731,41016902,20251113,41,11,08,41_17833724,2,570,41016902,20251113061012,4177510,20251113070339,4111588,0,01,1,29500,3207,N
20251113,M7731,41016902,20251113,41,11,08,41_17861031,2,570,41016902,20251113173458,4106836,20251113180331,4116126,0,01,1,25350,1713,N
20251113,M7731,41016902,20251113,41,11,08,41_17878398,2,570,41016902,20251113053038,4177510,20251113063017,4111588,0,01,1,29500,3579,N
20251113,M7731,41016902,20251113,41,11,08,41_17898410,2,570,41016902,20251113072431,4106836,20251113083238,4111588,0,01,1,24330,4087,N
20251113,M7731,41016902,20251113,41,11,08,41_17917831,2,570,41016902,20251113153204,4177532,20251113161515,4116126,0,01,1,24000,2591,N
20251113,M7731,41016902,20251113,41,11,08,41_17933900,2,570,41016902,20251113172525,4106836,20251113180838,4116126,0,01,1,25350,2593,N
20251113,M7731,41016902,20251113,41,11,08,41_17946142,2,570,41016902,20251113153635,4177532,20251113161037,4111588,0,01,1,22980,2042,N
20251113,M7731,41016902,20251113,41,11,08,41_18018752,2,570,41016902,20251113112816,4177637,20251113121239,4111588,0,01,1,25830,2663,N
20251113,M7731,41016902,20251113,41,11,08,41_1803096,2,570,41016902,20251113171939,4177532,20251113175225,4111588,0,01,1,22980,1966,N
20251113,M7731,41016902,20251113,41,11,08,41_18053688,2,570,41016902,20251113183444,4177637,20251113190830,4116126,0,01,1,26850,2026,N
20251113,M7731,41016902,20251113,41,11,08,41_18056931,2,570,41016902,20251113182717,4177637,20251113190107,4111588,0,01,1,25830,2030,N
20251113,M7731,41016902,20251113,41,11,08,41_18059044,1,570,41016902,20251113113506,4177637,20251113121929,4111588,0,01,1,25830,2663,N
20251113,M7731,41016902,20251113,41,11,08,41_18059044,1,570,41016902,20251113132050,4177637,20251113135724,4111588,0,01,1,25830,2194,N
20251113,M7731,41016902,20251113,41,11,08,41_18071806,1,570,41016902,20251113065505,4177532,20251113072641,4111588,0,01,1,22980,1896,N
20251113,M7731,41016902,20251113,41,11,08,41_18076586,2,570,41016902,20251113171233,4106836,20251113180454,4116130,0,01,1,26590,3141,N
20251113,M7731,41016902,20251113,41,11,08,41_18082558,2,570,41016902,20251113065310,4110868,20251113075427,4116126,0,01,1,28000,3677,N
20251113,M7731,41016902,20251113,41,11,08,41_18126535,2,570,41016902,20251113161203,4177532,20251113165224,4111588,0,01,1,22980,2421,N
20251113,M7731,41016902,20251113,41,11,08,41_18136668,1,570,41016902,20251113160946,4177532,20251113165242,4116126,0,01,1,24000,2576,N
20251113,M7731,41016902,20251113,41,11,08,41_18136668,1,570,41016902,20251113172119,4177532,20251113180517,4116126,0,01,1,24000,2638,N
20251113,M7731,41016902,20251113,41,11,08,41_18144685,2,570,41016902,20251113054822,4177532,20251113063338,4111588,0,01,1,22980,2716,N
20251113,M7731,41016902,20251113,41,11,08,41_1816860,2,570,41016902,20251113082859,4177448,20251113090052,4111588,0,01,1,22120,1913,N
20251113,M7731,41016902,20251113,41,11,08,41_18180956,2,570,41016902,20251113193823,4106836,20251113201245,4111588,0,01,1,24330,2062,N
20251113,M7731,41016902,20251113,41,11,08,41_18189149,2,570,41016902,20251113123422,4177448,20251113132332,4111588,0,01,1,22120,2950,N
20251113,M7731,41016902,20251113,41,11,08,41_18220494,1,570,41016902,20251113183412,4106836,20251113192719,4116126,0,01,1,25350,3187,N
20251113,M7731,41016902,20251113,41,11,08,41_1823971,2,570,41016902,20251113060427,4177637,20251113070051,4116126,0,01,1,26850,3384,N
20251113,M7731,41016902,20251113,41,11,08,41_18246914,1,570,41016902,20251113120454,4177448,20251113123003,4111588,0,01,1,22120,1509,N
20251113,M7731,41016902,20251113,41,11,08,41_18263480,2,570,41016902,20251113161540,4177532,20251113164101,4111588,0,01,1,22980,1521,N
20251113,M7731,41016902,20251113,41,11,08,41_18273222,2,570,41016902,20251113155310,4106836,20251113164235,4111588,0,01,1,24330,2965,N
20251113,M7731,41016902,20251113,41,11,08,41_18291471,2,570,41016902,20251113132524,4106836,20251113135645,4111588,1,01,1,24330,1881,N
20251113,M7731,41016902,20251113,41,11,08,41_18298476,2,570,41016902,20251113110241,4177532,20251113112935,4111588,0,01,1,22980,1614,N
20251113,M7731,41016902,20251113,41,11,08,41_18327652,2,570,41016902,20251113153953,4177448,20251113161521,4111588,1,01,1,22120,2128,N
20251113,M7731,41016902,20251113,41,11,08,41_18444647,2,570,41016902,20251113235149,4107446,20251114002553,4111588,0,01,1,27870,2044,N
20251113,M7731,41016902,20251113,41,11,08,41_18459159,2,570,41016902,20251113055650,4106836,20251113064312,4116126,0,01,1,25350,2782,N
20251113,M7731,41016902,20251113,41,11,08,41_18472173,1,570,41016902,20251113083425,4177448,20251113090015,4111588,0,01,1,22120,1550,N
20251113,M7731,41016902,20251113,41,11,08,41_18479932,2,570,41016902,20251113151407,4177532,20251113154153,4111588,0,01,1,22980,1666,N
20251113,M7731,41016902,20251113,41,11,08,41_18481553,2,570,41016902,20251113235150,4107446,20251114002554,4111588,0,01,2,27870,2044,N
20251113,M7731,41016902,20251113,41,11,08,41_18493174,2,570,41016902,20251113235149,4107446,20251114002553,4111588,0,01,1,27870,2044,N
20251113,M7731,41016902,20251113,41,11,08,41_18498854,2,570,41016902,20251113090745,4177448,20251113094456,4111588,0,01,1,22120,2231,N
20251113,M7731,41016902,20251113,41,11,08,41_18498854,2,570,41016902,20251113141624,4177448,20251113151844,4111588,0,01,1,22120,3740,N
20251113,M7731,41016902,20251113,41,11,08,41_18508089,2,570,41016902,20251113061304,4110868,20251113065854,4111588,0,01,1,26980,2750,N
20251113,M7731,41016902,20251113,41,11,08,41_18540807,2,570,41016902,20251113163740,4106836,20251113174001,4116126,0,01,1,25350,3741,N
20251113,M7731,41016902,20251113,41,11,08,41_18576852,2,570,41016902,20251113201437,4177448,20251113205851,4111588,0,01,1,22120,2654,N
20251113,M7731,41016902,20251113,41,11,08,41_18606646,2,570,41016902,20251113082613,4177448,20251113092913,4111588,0,01,1,22120,3780,N
20251113,M7731,41016902,20251113,41,11,08,41_18609312,2,570,41016902,20251113112004,4107446,20251113114631,4111588,0,01,1,27870,1587,N
20251113,M7731,41016902,20251113,41,11,08,41_18625794,1,570,41016902,20251113163354,4106836,20251113171422,4111588,1,01,1,24330,2428,N
20251113,M7731,41016902,20251113,41,11,08,41_18627571,2,570,41016902,20251113150046,4177532,20251113152507,4111588,0,01,1,22980,1461,N
20251113,M7731,41016902,20251113,41,11,08,41_18658756,1,570,41016902,20251113141828,4106836,20251113150749,4111588,0,01,1,24330,2961,N
20251113,M7731,41016902,20251113,41,11,08,41_18672549,2,570,41016902,20251113093736,4106836,20251113102455,4111588,0,01,1,24330,2839,N
20251113,M7731,41016902,20251113,41,11,08,41_1867793,1,570,41016902,20251113150721,4106836,20251113154554,4116126,0,01,1,25350,2313,N
20251113,M7731,41016902,20251113,41,11,08,41_1867793,1,570,41016902,20251113170519,4106836,20251113181645,4116126,0,01,1,25350,4286,N
20251113,M7731,41016902,20251113,41,11,08,41_18699935,2,570,41016902,20251113131739,4110935,20251113134231,4111588,0,01,1,28710,1492,N
20251113,M7731,41016902,20251113,41,11,08,41_18713079,1,570,41016902,20251113123223,4177637,20251113125823,4111588,0,01,1,25830,1560,N
20251113,M7731,41016902,20251113,41,11,08,41_18715437,1,570,41016902,20251113133708,4177510,20251113140308,4116126,0,01,1,30520,1560,N
20251113,M7731,41016902,20251113,41,11,08,41_18739957,2,570,41016902,20251113191830,4106836,20251113194551,4111588,0,01,1,24330,1641,N
20251113,M7731,41016902,20251113,41,11,08,41_18751316,2,570,41016902,20251113171505,4177532,20251113174505,4116126,0,01,1,24000,1800,N
20251113,M7731,41016902,20251113,41,11,08,41_18805724,2,570,41016902,20251113082904,4177532,20251113091228,4111588,1,01,1,22980,2604,N
20251113,M7731,41016902,20251113,41,11,08,41_18847361,2,570,41016902,20251113112735,4177448,20251113115325,4116126,0,01,1,23140,1550,N
20251113,M7731,41016902,20251113,41,11,08,41_18851306,2,570,41016902,20251113133502,4177532,20251113140234,4116126,0,01,1,24000,1652,N
20251113,M7731,41016902,20251113,41,11,08,41_18854977,2,570,41016902,20251113214844,4106836,20251113223202,4116126,0,01,1,25350,2598,N
20251113,M7731,41016902,20251113,41,11,08,41_18862886,2,570,41016902,20251113124451,4106836,20251113131842,4111588,0,01,1,24330,2031,N
20251113,M7731,41016902,20251113,41,11,08,41_18887560,2,570,41016902,20251113133243,4106836,20251113140015,4109162,0,01,1,29380,1652,N
20251113,M7731,41016902,20251113,41,11,08,41_18927019,2,570,41016902,20251113133236,4106836,20251113140315,4116126,0,01,1,25350,1839,N
20251113,M7731,41016902,20251113,41,11,08,41_18927019,2,570,41016902,20251113194826,4106836,20251113201911,4116126,0,01,1,25350,1845,N
20251113,M7731,41016902,20251113,41,11,08,41_18939154,2,570,41016902,20251113211135,4177448,20251113213851,4111588,0,01,1,22120,1636,N
20251113,M7731,41016902,20251113,41,11,08,41_18939154,2,570,41016902,20251113214423,4177448,20251113222759,4111588,0,01,1,22120,2616,N
20251113,M7731,41016902,20251113,41,11,08,41_18951287,2,570,41016902,20251113173811,4107446,20251113180911,4111588,0,01,1,27870,1860,N
20251113,M7731,41016902,20251113,41,11,08,41_19027521,1,570,41016902,20251113180925,4177448,20251113184943,4109162,0,01,1,27170,2418,N
20251113,M7731,41016902,20251113,41,11,08,41_19148389,1,570,41016902,20251113171617,4177448,20251113175420,4111588,0,01,1,22120,2283,N
20251113,M7731,41016902,20251113,41,11,08,41_19167259,2,570,41016902,20251113162145,4177532,20251113165759,4111588,0,01,1,22980,2174,N
20251113,M7731,41016902,20251113,41,11,08,41_19178268,2,570,41016902,20251113093658,4106836,20251113101610,4111588,1,01,1,24330,2352,N
20251113,M7731,41016902,20251113,41,11,08,41_19184875,2,570,41016902,20251113064337,4110868,20251113072348,4111588,0,01,1,26980,2411,N
20251113,M7731,41016902,20251113,41,11,08,41_19194576,1,570,41016902,20251113165156,4106836,20251113174251,4116126,0,01,1,25350,3055,N
20251113,M7731,41016902,20251113,41,11,08,41_19214966,1,570,41016902,20251113163720,4177448,20251113165951,4111588,0,01,1,22120,1351,N
20251113,M7731,41016902,20251113,41,11,08,41_19219814,2,570,41016902,20251113130737,4110935,20251113134446,4111588,0,01,1,28710,2229,N
20251113,M7731,41016902,20251113,41,11,08,41_19227811,2,570,41016902,20251113223458,4177448,20251113225318,4111588,0,01,1,22120,1100,N
20251113,M7731,41016902,20251113,41,11,08,41_19246943,2,570,41016902,20251113183252,4177510,20251113190959,4111588,0,01,1,29500,2227,N
20251113,M7731,41016902,20251113,41,11,08,41_19290054,2,570,41016902,20251113092537,4177448,20251113101213,4116126,0,01,1,23140,2796,N
20251113,M7731,41016902,20251113,41,11,08,41_19290878,2,570,41016902,20251113201541,4106836,20251113204508,4111588,0,01,1,24330,1767,N
20251113,M7731,41016902,20251113,41,11,08,41_19297301,2,570,41016902,20251113235546,4106836,20251114003212,4111588,0,01,1,24330,2186,N
20251113,M7731,41016902,20251113,41,11,08,41_19325836,2,570,41016902,20251113161559,4177532,20251113165207,4111588,0,01,1,22980,2168,N
20251113,M7731,41016902,20251113,41,11,08,41_19341464,2,570,41016902,20251113120443,4106836,20251113123704,4111588,0,01,1,24330,1941,N
20251113,M7731,41016902,20251113,41,11,08,41_19341464,2,570,41016902,20251113153017,4106836,20251113160154,4111588,0,01,1,24330,1897,N
20251113,M7731,41016902,20251113,41,11,08,41_19341464,2,570,41016902,20251113194543,4106836,20251113203743,4111588,0,01,1,24330,3120,N
20251113,M7731,41016902,20251113,41,11,08,41_19367972,2,570,41016902,20251113082317,4106836,20251113092734,4111588,0,01,1,24330,3857,N
20251113,M7731,41016902,20251113,41,11,08,41_19400074,2,570,41016902,20251113141312,4177448,20251113144413,4116126,0,01,1,23140,1861,N
20251113,M7731,41016902,20251113,41,11,08,41_19406999,1,570,41016902,20251113045828,4177510,20251113054239,4111588,0,01,1,29500,2651,N
20251113,M7731,41016902,20251113,41,11,08,41_19409433,2,570,41016902,20251113150906,4106836,20251113154630,4111588,0,01,1,24330,2244,N
20251113,M7731,41016902,20251113,41,11,08,41_19417137,2,570,41016902,20251113070456,4177448,20251113074057,4111588,0,01,1,22120,2161,N
20251113,M7731,41016902,20251113,41,11,08,41_19417137,2,570,41016902,20251113140519,4177448,20251113145710,4111588,0,01,1,22120,3111,N
20251113,M7731,41016902,20251113,41,11,08,41_19446976,2,570,41016902,20251113161536,4177532,20251113164043,4111588,0,01,1,22980,1507,N
20251113,M7731,41016902,20251113,41,11,08,41_1946829,2,570,41016902,20251113194935,4177448,20251113200831,4111588,0,01,1,22120,1136,N
20251113,M7731,41016902,20251113,41,11,08,41_19489222,1,570,41016902,20251113114909,4107446,20251113122022,4111588,0,01,1,27870,1873,N
20251113,M7731,41016902,20251113,41,11,08,41_19489222,1,570,41016902,20251113211228,4107446,20251113214656,4111588,0,01,1,27870,2068,N
20251113,M7731,41016902,20251113,41,11,08,41_19502481,2,570,41016902,20251113112928,4106836,20251113120548,4116126,0,01,1,25350,2180,N
20251113,M7731,41016902,20251113,41,11,08,41_19502481,2,570,41016902,20251113212807,4106836,20251113221049,4116126,0,01,1,25350,2562,N
20251113,M7731,41016902,20251113,41,11,08,41_19540071,2,570,41016902,20251113132105,4177532,20251113135137,4111588,0,01,1,22980,1832,N
20251113,M7731,41016902,20251113,41,11,08,41_19584480,1,570,41016902,20251113151413,4177532,20251113155229,4116126,0,01,2,24000,2296,N
20251113,M7731,41016902,20251113,41,11,08,41_19593666,2,570,41016902,20251113183723,4106836,20251113191650,4111588,0,01,1,24330,2367,N
20251113,M7731,41016902,20251113,41,11,08,41_19613773,2,570,41016902,20251113083425,4106836,20251113092639,4116126,1,01,1,25350,3134,N
20251113,M7731,41016902,20251113,41,11,08,41_19640020,2,570,41016902,20251113124356,4177448,20251113131652,4111588,0,01,1,22120,1976,N
20251113,M7731,41016902,20251113,41,11,08,41_19699121,2,570,41016902,20251113160608,4177532,20251113165317,4111588,0,01,1,22980,2829,N
20251113,M7731,41016902,20251113,41,11,08,41_19730319,1,570,41016902,20251113170353,4177448,20251113174732,4111588,0,01,1,22120,2619,N
20251113,M7731,41016902,20251113,41,11,08,41_19732309,1,570,41016902,20251113213459,4177532,20251113220204,4111588,0,01,1,22980,1625,N
20251113,M7731,41016902,20251113,41,11,08,41_19796632,2,570,41016902,20251113144447,4177532,20251113150844,4111588,0,01,1,22980,1437,N
20251113,M7731,41016902,20251113,41,11,08,41_19796632,2,570,41016902,20251113151502,4177532,20251113160243,4111588,0,01,1,22980,2861,N
20251113,M7731,41016902,20251113,41,11,08,41_19802076,1,570,41016902,20251113060708,4177532,20251113062739,4111588,0,01,1,22980,1231,N
20251113,M7731,41016902,20251113,41,11,08,41_19802076,1,570,41016902,20251114000423,4177532,20251114003051,4111588,0,01,1,22980,1588,N
20251113,M7731,41016902,20251113,41,11,08,41_19835014,2,570,41016902,20251113083404,4110935,20251113092101,4111588,0,01,1,28710,2817,N
20251113,M7731,41016902,20251113,41,11,08,41_19847172,2,570,41016902,20251113191153,4106836,20251113195237,4116130,0,01,1,26590,2444,N
20251113,M7731,41016902,20251113,41,11,08,41_19890931,2,570,41016902,20251113085623,4177448,20251113094044,4116126,0,01,1,23140,2661,N
20251113,M7731,41016902,20251113,41,11,08,41_19898969,2,570,41016902,20251113093122,4106836,20251113101449,4111588,1,01,1,24330,2607,N
20251113,M7731,41016902,20251113,41,11,08,41_19914691,2,570,41016902,20251113152124,4177532,20251113160345,4116126,0,01,1,24000,2541,N
20251113,M7731,41016902,20251113,41,11,08,41_19983837,2,570,41016902,20251113083459,4106836,20251113092658,4111588,1,01,1,24330,3119,N
20251113,M7731,41016902,20251113,41,11,08,41_19988799,1,570,41016902,20251113140623,4106836,20251113144332,4116126,0,01,1,25350,2229,N
20251113,M7731,41016902,20251113,41,11,08,41_19993138,2,570,41016902,20251114002252,4177532,20251114003627,4116126,0,01,1,24000,815,N
20251113,M7731,41016902,20251113,41,11,08,41_20006697,1,570,41016902,20251113124845,4177448,20251113132038,4111588,0,01,1,22120,1913,N
20251113,M7731,41016902,20251113,41,11,08,41_20006697,1,570,41016902,20251113173400,4177448,20251113180320,4111588,0,01,1,22120,1760,N
20251113,M7731,41016902,20251113,41,11,08,41_20032935,2,570,41016902,20251113130030,4177637,20251113135502,4111588,0,01,2,25830,3272,N
20251113,M7731,41016902,20251113,41,11,08,41_2008621,2,570,41016902,20251113081207,4177532,20251113084200,4116126,1,01,1,24000,1793,N
20251113,M7731,41016902,20251113,41,11,08,41_2012244,2,570,41016902,20251113124300,4177637,20251113132635,4111588,0,01,1,25830,2615,N
20251113,M7731,41016902,20251113,41,11,08,41_2014928,1,570,41016902,20251113170409,4177448,20251113173441,4111588,0,01,1,22120,1832,N
20251113,M7731,41016902,20251113,41,11,08,41_20154607,1,570,41016902,20251113080425,4177637,20251113084008,4111588,0,01,1,25830,2143,N
20251113,M7731,41016902,20251113,41,11,08,41_20162668,1,570,41016902,20251113132901,4106836,20251113140518,4116126,0,01,1,25350,2177,N
20251113,M7731,41016902,20251113,41,11,08,41_20186663,2,570,41016902,20251113063335,4177510,20251113071420,4116126,0,01,1,30520,2445,N
20251113,M7731,41016902,20251113,41,11,08,41_20222147,1,570,41016902,20251114004211,4177448,20251114010320,4111588,0,01,1,22120,1269,N
20251113,M7731,41016902,20251113,41,11,08,41_20242431,2,570,41016902,20251113081707,4177532,20251113090009,4111588,0,01,1,22980,2582,N
20251113,M7731,41016902,20251113,41,11,08,41_20288975,2,570,41016902,20251114002701,4177448,20251114004324,4116126,0,01,1,23140,983,N
20251113,M7731,41016902,20251113,41,11,08,41_20298977,2,570,41016902,20251113163353,4106836,20251113171513,4116126,0,01,1,25350,2480,N
20251113,M7731,41016902,20251113,41,11,08,41_20300549,2,570,41016902,20251113084606,4177510,20251113094844,4111588,0,01,1,29500,3758,N
20251113,M7731,41016902,20251113,41,11,08,41_20304885,2,570,41016902,20251113123652,4106836,20251113130439,4111598,0,01,1,27620,1667,N
20251113,M7731,41016902,20251113,41,11,08,41_20357136,2,570,41016902,20251113180446,4177532,20251113184342,4111588,0,01,1,22980,2336,N
20251113,M7731,41016902,20251113,41,11,08,41_20400935,2,570,41016902,20251113165926,4177637,20251113174253,4111588,0,01,1,25830,2607,N
20251113,M7731,41016902,20251113,41,11,08,41_20401809,2,570,41016902,20251113203354,4177448,20251113212330,4111588,0,01,1,22120,2976,N
20251113,M7731,41016902,20251113,41,11,08,41_20447751,2,570,41016902,20251113123145,4177637,20251113131646,4111588,0,01,1,25830,2701,N
20251113,M7731,41016902,20251113,41,11,08,41_20482364,1,570,41016902,20251113084338,4106836,20251113091104,4116130,1,01,1,26590,1646,N
20251113,M7731,41016902,20251113,41,11,08,41_20484401,1,570,41016902,20251113080450,4110935,20251113083341,4111588,0,01,1,28710,1731,N
20251113,M7731,41016902,20251113,41,11,08,41_20497143,2,570,41016902,20251113084249,4177448,20251113094105,4111588,0,01,1,22120,3496,N
20251113,M7731,41016902,20251113,41,11,08,41_20504680,1,570,41016902,20251113181402,4177448,20251113183837,4111588,0,01,1,22120,1475,N
20251113,M7731,41016902,20251113,41,11,08,41_20547,2,570,41016902,20251113125755,4177532,20251113133556,4111588,0,01,1,22980,2281,N
20251113,M7731,41016902,20251113,41,11,08,41_20553429,2,570,41016902,20251113181500,4177448,20251113183532,4111588,0,01,1,22120,1232,N
20251113,M7731,41016902,20251113,41,11,08,41_20562229,1,570,41016902,20251113202454,4177448,20251113210201,4116126,0,01,1,23140,2227,N
20251113,M7731,41016902,20251113,41,11,08,41_20599109,1,570,41016902,20251113212441,4106836,20251113220355,4116126,0,01,1,25350,2354,N
20251113,M7731,41016902,20251113,41,11,08,41_20600495,2,570,41016902,20251113173349,4177532,20251113181223,4116126,0,01,2,24000,2314,N
20251113,M7731,41016902,20251113,41,11,08,41_20616086,2,570,41016902,20251113114910,4177637,20251113121725,4116126,0,01,1,26850,1695,N
20251113,M7731,41016902,20251113,41,11,08,41_20617117,2,570,41016902,20251113140735,4177637,20251113143635,4116126,0,01,1,26850,1740,N
20251113,M7731,41016902,20251113,41,11,08,41_20631356,2,570,41016902,20251113221529,4106836,20251113225154,4111588,0,01,1,24330,2185,N
20251113,M7731,41016902,20251113,41,11,08,41_20639905,1,570,41016902,20251113142916,4177448,20251113144901,4111588,0,01,1,22120,1185,N
20251113,M7731,41016902,20251113,41,11,08,41_20642954,1,570,41016902,20251113142629,4177448,20251113144923,4111588,0,01,1,22120,1374,N
20251113,M7731,41016902,20251113,41,11,08,41_20649181,2,570,41016902,20251113183317,4177637,20251113190838,4111588,0,01,1,25830,2121,N
20251113,M7731,41016902,20251113,41,11,08,41_20661069,2,570,41016902,20251113161021,4106836,20251113165756,4111588,0,01,1,24330,2855,N
20251113,M7731,41016902,20251113,41,11,08,41_20680949,2,570,41016902,20251113160547,4177532,20251113164202,4111588,0,01,1,22980,2175,N
20251113,M7731,41016902,20251113,41,11,08,41_20720938,2,570,41016902,20251113181149,4177532,20251113185203,4111588,0,01,1,22980,2414,N
20251113,M7731,41016902,20251113,41,11,08,41_20738651,2,570,41016902,20251113193233,4106836,20251113202749,4116126,1,01,1,25350,3316,N
20251113,M7731,41016902,20251113,41,11,08,41_20742426,2,570,41016902,20251113130320,4177532,20251113133524,4111588,0,01,1,22980,1924,N
20251113,M7731,41016902,20251113,41,11,08,41_20751568,2,570,41016902,20251113054957,4177510,20251113071215,4111588,0,01,1,29500,4938,N
20251113,M7731,41016902,20251113,41,11,08,41_20759708,2,570,41016902,20251113072341,4177448,20251113075605,4111588,0,01,1,22120,1944,N
20251113,M7731,41016902,20251113,41,11,08,41_20784571,2,570,41016902,20251113083116,4106836,20251113091441,4116126,0,01,1,25350,2605,N
20251113,M7731,41016902,20251113,41,11,08,41_2078477,1,570,41016902,20251113065330,4110935,20251113072922,4111588,0,01,1,28710,2152,N
20251113,M7731,41016902,20251113,41,11,08,41_2080888,2,570,41016902,20251113174806,4177448,20251113180920,4111588,0,01,1,22120,1274,N
20251113,M7731,41016902,20251113,41,11,08,41_20864100,1,570,41016902,20251113193402,4106836,20251113201650,4111588,0,01,1,24330,2568,N
20251113,M7731,41016902,20251113,41,11,08,41_2088352,2,570,41016902,20251113044437,4106836,20251113054245,4111588,0,01,1,24330,3488,N
20251113,M7731,41016902,20251113,41,11,08,41_20913599,2,570,41016902,20251113100318,4177637,20251113103337,4111588,0,01,1,25830,1819,N
20251113,M7731,41016902,20251113,41,11,08,41_20921429,2,570,41016902,20251113121941,4106836,20251113130807,4116126,0,01,1,25350,2906,N
20251113,M7731,41016902,20251113,41,11,08,41_2095174,2,570,41016902,20251113111407,4177510,20251113120916,4111588,0,01,1,29500,3309,N
20251113,M7731,41016902,20251113,41,11,08,41_20965207,2,570,41016902,20251113121941,4106836,20251113130432,4111588,0,01,1,24330,2691,N
20251113,M7731,41016902,20251113,41,11,08,41_20965207,2,570,41016902,20251113192519,4106836,20251113200616,4111588,0,01,1,24330,2457,N
20251113,M7731,41016902,20251113,41,11,08,41_2097133,1,570,41016902,20251113181519,4106836,20251113185726,4111588,0,01,1,24330,2527,N
20251113,M7731,41016902,20251113,41,11,08,41_20979462,2,570,41016902,20251113071807,4106836,20251113080826,4116126,1,01,1,25350,3019,N
20251113,M7731,41016902,20251113,41,11,08,41_20982520,2,570,41016902,20251113060604,4106836,20251113070610,4116126,0,01,1,25350,3606,N
20251113,M7731,41016902,20251113,41,11,08,41_2098671,2,570,41016902,20251113174721,4177532,20251113183208,4111588,0,01,1,22980,2687,N
20251113,M7731,41016902,20251113,41,11,08,41_2099203,2,570,41016902,20251113172829,4177532,20251113175444,4111588,0,01,1,22980,1575,N
20251113,M7731,41016902,20251113,41,11,08,41_20998839,2,570,41016902,20251113150020,4177532,20251113153110,4116126,0,01,1,24000,1850,N
20251113,M7731,41016902,20251113,41,11,08,41_21019340,2,570,41016902,20251113204432,4177637,20251113211951,4116126,0,01,1,26850,2119,N
20251113,M7731,41016902,20251113,41,11,08,41_21019716,2,570,41016902,20251113161231,4177637,20251113165140,4111588,0,01,1,25830,2349,N
