query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251127,M7731,41016902,20251127,41,11,08,41_17586226,2,570,41016902,20251127061306,4177448,20251127065834,4109162,0,01,1,27170,2728,N
20251127,M7731,41016902,20251127,41,11,08,41_17592207,2,570,41016902,20251127140009,4106836,20251127145359,4111588,0,01,1,24330,3230,N
20251127,M7731,41016902,20251127,41,11,08,41_17597341,2,570,41016902,20251127141715,4177532,20251127145427,4111588,0,01,1,22980,2232,N
20251127,M7731,41016902,20251127,41,11,08,41_17597341,2,570,41016902,20251127161749,4177532,20251127170442,4111588,0,01,1,22980,2813,N
20251127,M7731,41016902,20251127,41,11,08,41_17597850,2,570,41016902,20251127151751,4177532,20251127155544,4111588,0,01,1,22980,2273,N
20251127,M7731,41016902,20251127,41,11,08,41_17608244,2,570,41016902,20251127095423,4177448,20251127103448,4111588,0,01,1,22120,2425,N
20251127,M7731,41016902,20251127,41,11,08,41_1762557,2,570,41016902,20251127063751,4177637,20251127073148,4111588,0,01,1,25830,3237,N
20251127,M7731,41016902,20251127,41,11,08,41_1764343,2,570,41016902,20251127072953,4177637,20251127080239,4111588,0,01,1,25830,1966,N
20251127,M7731,41016902,20251127,41,11,08,41_17722221,2,570,41016902,20251127173117,4177448,20251127180930,4116130,0,01,1,24380,2293,N
20251127,M7731,41016902,20251127,41,11,08,41_17726131,2,570,41016902,20251127173117,4177448,20251127180930,4111588,0,01,1,22120,2293,N
20251127,M7731,41016902,20251127,41,11,08,41_17780167,1,570,41016902,20251127161140,4177532,20251127165630,4111588,0,01,1,22980,2690,N
20251127,M7731,41016902,20251127,41,11,08,41_17780750,2,570,41016902,20251127123120,4177532,20251127125842,4111588,0,01,1,22980,1642,N
20251127,M7731,41016902,20251127,41,11,08,41_17820087,1,570,41016902,20251127162402,4106836,20251127164920,4116130,0,01,1,26590,1518,N
20251127,M7731,41016902,20251127,41,11,08,41_17833724,2,570,41016902,20251127051014,4177510,20251127061049,4111588,0,01,1,29500,3635,N
20251127,M7731,41016902,20251127,41,11,08,41_17901098,2,570,41016902,20251127170951,4177532,20251127174853,4111588,0,01,1,22980,2342,N
20251127,M7731,41016902,20251127,41,11,08,41_17985849,2,570,41016902,20251127173255,4106836,20251127181310,4116126,0,01,1,25350,2415,N
20251127,M7731,41016902,20251127,41,11,08,41_1799165,2,570,41016902,20251127200557,4177448,20251127203234,4111588,0,01,1,22120,1597,N
20251127,M7731,41016902,20251127,41,11,08,41_18080011,1,570,41016902,20251127182935,4177532,20251127185551,4111588,0,01,2,22980,1576,N
20251127,M7731,41016902,20251127,41,11,08,41_18082558,2,570,41016902,20251127070437,4110868,20251127073741,4116126,0,01,1,28000,1984,N
20251127,M7731,41016902,20251127,41,11,08,41_18094638,1,570,41016902,20251127141631,4177448,20251127145109,4116126,0,01,1,23140,2078,N
20251127,M7731,41016902,20251127,41,11,08,41_18156274,1,570,41016902,20251128001806,4177448,20251128005531,4116130,0,01,1,24380,2245,N
20251127,M7731,41016902,20251127,41,11,08,41_18172778,2,570,41016902,20251127170537,4106836,20251127174002,4111588,0,01,1,24330,2065,N
20251127,M7731,41016902,20251127,41,11,08,41_18177088,2,570,41016902,20251128002013,4177448,20251128004809,4111588,0,01,1,22120,1676,N
20251127,M7731,41016902,20251127,41,11,08,41_18201518,2,570,41016902,20251127110109,4106836,20251127114246,4111588,1,01,1,24330,2497,N
20251127,M7731,41016902,20251127,41,11,08,41_18235766,1,570,41016902,20251127130057,4177510,20251127132758,4111588,0,01,2,29500,1621,N
20251127,M7731,41016902,20251127,41,11,08,41_1823971,2,570,41016902,20251127060756,4177637,20251127065504,4116126,0,01,1,26850,2828,N
20251127,M7731,41016902,20251127,41,11,08,41_18242372,2,570,41016902,20251127121840,4177510,20251127124541,4116126,0,01,1,30520,1621,N
20251127,M7731,41016902,20251127,41,11,08,41_18262912,2,570,41016902,20251127053608,4110935,20251127060620,4116130,0,01,1,30970,1812,N
20251127,M7731,41016902,20251127,41,11,08,41_18262912,2,570,41016902,20251127071805,4110935,20251127074445,4116126,0,01,1,29730,1600,N
20251127,M7731,41016902,20251127,41,11,08,41_18327652,2,570,41016902,20251127190221,4177448,20251127193351,4111588,0,01,1,22120,1890,N
20251127,M7731,41016902,20251127,41,11,08,41_18367506,1,570,41016902,20251127064452,4177637,20251127073346,4111588,0,01,1,25830,2934,N
20251127,M7731,41016902,20251127,41,11,08,41_18397402,2,570,41016902,20251127073621,4107446,20251127082702,4111588,0,01,1,27870,3041,N
20251127,M7731,41016902,20251127,41,11,08,41_18446965,2,570,41016902,20251127070844,4177637,20251127075628,4111598,0,01,1,29120,2864,N
20251127,M7731,41016902,20251127,41,11,08,41_18498854,2,570,41016902,20251127072825,4177448,20251127082634,4111588,0,01,1,22120,3489,N
20251127,M7731,41016902,20251127,41,11,08,41_18503991,1,570,41016902,20251127165141,4106836,20251127170738,4111588,0,01,1,24330,957,N
20251127,M7731,41016902,20251127,41,11,08,41_18540807,2,570,41016902,20251127142723,4177448,20251127144124,4116126,0,01,1,23140,841,N
20251127,M7731,41016902,20251127,41,11,08,41_18584899,2,570,41016902,20251127210526,4177637,20251127214938,4116126,0,01,1,26850,2652,N
20251127,M7731,41016902,20251127,41,11,08,41_18590857,2,570,41016902,20251127064442,4177448,20251127073037,4116126,0,01,1,23140,2755,N
20251127,M7731,41016902,20251127,41,11,08,41_1860858,1,570,41016902,20251127114914,4106836,20251127122419,4111588,0,01,1,24330,2105,N
20251127,M7731,41016902,20251127,41,11,08,41_18609312,2,570,41016902,20251127092720,4107446,20251127094724,4111588,0,01,1,27870,1204,N
20251127,M7731,41016902,20251127,41,11,08,41_18613314,2,570,41016902,20251127093033,4177637,20251127095211,4111588,0,01,1,25830,1298,N
20251127,M7731,41016902,20251127,41,11,08,41_1863548,1,570,41016902,20251127065754,4177448,20251127072947,4111588,0,01,1,22120,1913,N
20251127,M7731,41016902,20251127,41,11,08,41_18644142,1,570,41016902,20251127165319,4106836,20251127171434,4116126,0,01,1,25350,1275,N
20251127,M7731,41016902,20251127,41,11,08,41_1864542,1,570,41016902,20251127085354,4106836,20251127094911,4116126,1,01,1,25350,3317,N
20251127,M7731,41016902,20251127,41,11,08,41_1864542,1,570,41016902,20251127150354,4106836,20251127155746,4116126,0,01,1,25350,3232,N
20251127,M7731,41016902,20251127,41,11,08,41_1865851,2,570,41016902,20251127060141,4177532,20251127063314,4111588,0,01,1,22980,1893,N
20251127,M7731,41016902,20251127,41,11,08,41_18671222,2,570,41016902,20251127150051,4110935,20251127152512,4116130,0,01,1,30970,1461,N
20251127,M7731,41016902,20251127,41,11,08,41_18693706,2,570,41016902,20251127132541,4177448,20251127135116,4111588,0,01,1,22120,1535,N
20251127,M7731,41016902,20251127,41,11,08,41_18695389,2,570,41016902,20251127133200,4177448,20251127135758,4111588,0,01,1,22120,1558,N
20251127,M7731,41016902,20251127,41,11,08,41_18705455,2,570,41016902,20251127082014,4110935,20251127085034,4109162,0,01,1,33760,1820,N
20251127,M7731,41016902,20251127,41,11,08,41_18710328,1,570,41016902,20251127213623,4106836,20251127220501,4116126,0,01,1,25350,1718,N
20251127,M7731,41016902,20251127,41,11,08,41_18742177,1,570,41016902,20251127071421,4177510,20251127074625,4111588,0,01,1,29500,1924,N
20251127,M7731,41016902,20251127,41,11,08,41_18841441,2,570,41016902,20251127164134,4177532,20251127171924,4111588,0,01,1,22980,2270,N
20251127,M7731,41016902,20251127,41,11,08,41_18847361,2,570,41016902,20251127085439,4177448,20251127092031,4116126,0,01,1,23140,1552,N
20251127,M7731,41016902,20251127,41,11,08,41_18864977,2,570,41016902,20251127111912,4177448,20251127114547,4116130,0,01,1,24380,1595,N
20251127,M7731,41016902,20251127,41,11,08,41_18873510,1,570,41016902,20251127085320,4177448,20251127092605,4111588,0,01,1,22120,1965,N
20251127,M7731,41016902,20251127,41,11,08,41_18882552,1,570,41016902,20251127143357,4177448,20251127150042,4116126,0,01,1,23140,1605,N
20251127,M7731,41016902,20251127,41,11,08,41_18887560,2,570,41016902,20251127102728,4106836,20251127110119,4111588,0,01,1,24330,2031,N
20251127,M7731,41016902,20251127,41,11,08,41_18960955,2,570,41016902,20251127093426,4106836,20251127100508,4111588,0,01,1,24330,1842,N
20251127,M7731,41016902,20251127,41,11,08,41_18980915,1,570,41016902,20251127171951,4177448,20251127175107,4116126,0,01,1,23140,1876,N
20251127,M7731,41016902,20251127,41,11,08,41_19000553,2,570,41016902,20251127090554,4177637,20251127094034,4111598,0,01,1,29120,2080,N
20251127,M7731,41016902,20251127,41,11,08,41_19000553,2,570,41016902,20251127125535,4177637,20251127132619,4111598,0,01,1,29120,1844,N
20251127,M7731,41016902,20251127,41,11,08,41_1902211,2,570,41016902,20251127161902,4177448,20251127164430,4111588,0,01,1,22120,1528,N
20251127,M7731,41016902,20251127,41,11,08,41_19024900,1,570,41016902,20251127173604,4106836,20251127181247,4116126,0,01,1,25350,2203,N
20251127,M7731,41016902,20251127,41,11,08,41_19028059,1,570,41016902,20251127182355,4177448,20251127190133,4116130,0,01,1,24380,2258,N
20251127,M7731,41016902,20251127,41,11,08,41_19032184,2,570,41016902,20251127125605,4177637,20251127132649,4111588,0,01,1,25830,1844,N
20251127,M7731,41016902,20251127,41,11,08,41_19049001,2,570,41016902,20251127073344,4177448,20251127081122,4116130,0,01,1,24380,2258,N
20251127,M7731,41016902,20251127,41,11,08,41_19066699,2,570,41016902,20251127191256,4177532,20251127194512,4111588,0,01,1,22980,1936,N
20251127,M7731,41016902,20251127,41,11,08,41_19069467,2,570,41016902,20251127063851,4107446,20251127071202,4111588,0,01,1,27870,1991,N
20251127,M7731,41016902,20251127,41,11,08,41_19116950,2,570,41016902,20251127075142,4106836,20251127083117,4116126,1,01,1,25350,2375,N
20251127,M7731,41016902,20251127,41,11,08,41_19130464,2,570,41016902,20251127141619,4177532,20251127150051,4111588,0,01,1,22980,2672,N
20251127,M7731,41016902,20251127,41,11,08,41_19131398,2,570,41016902,20251127190621,4106836,20251127201015,4111588,0,01,1,24330,3834,N
20251127,M7731,41016902,20251127,41,11,08,41_19137647,2,570,41016902,20251127182740,4177532,20251127185623,4111588,0,01,1,22980,1723,N
20251127,M7731,41016902,20251127,41,11,08,41_19137647,2,570,41016902,20251127201026,4177448,20251127202936,4111588,0,01,1,22120,1150,N
20251127,M7731,41016902,20251127,41,11,08,41_19148389,1,570,41016902,20251127181850,4177448,20251127184739,4111588,0,01,1,22120,1729,N
20251127,M7731,41016902,20251127,41,11,08,41_19203438,2,570,41016902,20251127075707,4177448,20251127082017,4111588,0,01,1,22120,1390,N
20251127,M7731,41016902,20251127,41,11,08,41_19240173,2,570,41016902,20251127220929,4107446,20251127225502,4111588,0,01,1,27870,2733,N
20251127,M7731,41016902,20251127,41,11,08,41_19288621,2,570,41016902,20251127160242,4177448,20251127162341,4111588,0,01,1,22120,1259,N
20251127,M7731,41016902,20251127,41,11,08,41_19317254,2,570,41016902,20251127075032,4106836,20251127084049,4116126,1,01,1,25350,3017,N
20251127,M7731,41016902,20251127,41,11,08,41_19317254,2,570,41016902,20251127184442,4106836,20251127194840,4116126,1,01,1,25350,3838,N
20251127,M7731,41016902,20251127,41,11,08,41_19325836,2,570,41016902,20251127164457,4177532,20251127171635,4111588,0,01,1,22980,1898,N
20251127,M7731,41016902,20251127,41,11,08,41_19332607,2,570,41016902,20251127125018,4177448,20251127131541,4111588,0,01,1,22120,1523,N
20251127,M7731,41016902,20251127,41,11,08,41_19372113,2,570,41016902,20251127133142,4177448,20251127135835,4116126,0,01,1,23140,1613,N
20251127,M7731,41016902,20251127,41,11,08,41_19375669,2,570,41016902,20251127082332,4106836,20251127090437,4111588,0,01,1,24330,2465,N
20251127,M7731,41016902,20251127,41,11,08,41_19400074,2,570,41016902,20251127192437,4177448,20251127195252,4116126,0,01,1,23140,1695,N
20251127,M7731,41016902,20251127,41,11,08,41_1944465,2,570,41016902,20251127183957,4177532,20251127193945,4111588,0,01,1,22980,3588,N
20251127,M7731,41016902,20251127,41,11,08,41_1946829,2,570,41016902,20251127194932,4177448,20251127202036,4111588,0,01,1,22120,1864,N
20251127,M7731,41016902,20251127,41,11,08,41_19481574,2,570,41016902,20251127170251,4106836,20251127174604,4111588,0,01,1,24330,2593,N
20251127,M7731,41016902,20251127,41,11,08,41_19485355,2,570,41016902,20251127183113,4177532,20251127190626,4111588,0,01,1,22980,2113,N
20251127,M7731,41016902,20251127,41,11,08,41_19489222,1,570,41016902,20251127214659,4107446,20251127222127,4111588,0,01,1,27870,2068,N
20251127,M7731,41016902,20251127,41,11,08,41_19491801,2,570,41016902,20251127161536,4177532,20251127164457,4116126,0,01,1,24000,1761,N
20251127,M7731,41016902,20251127,41,11,08,41_19504889,2,570,41016902,20251127122457,4177448,20251127125742,4116126,0,01,1,23140,1965,N
20251127,M7731,41016902,20251127,41,11,08,41_19535422,2,570,41016902,20251127150345,4110935,20251127154201,4111588,0,01,1,28710,2296,N
20251127,M7731,41016902,20251127,41,11,08,41_19537957,2,570,41016902,20251127180256,4106836,20251127183717,4116126,0,01,1,25350,2061,N
20251127,M7731,41016902,20251127,41,11,08,41_19551126,2,570,41016902,20251127222617,4106836,20251127225952,4111588,0,01,1,24330,2015,N
20251127,M7731,41016902,20251127,41,11,08,41_19558247,2,570,41016902,20251127224715,4106836,20251127233001,4111588,0,01,1,24330,2566,N
20251127,M7731,41016902,20251127,41,11,08,41_19602465,2,570,41016902,20251127073519,4106836,20251127081401,4111588,0,01,1,24330,2322,N
20251127,M7731,41016902,20251127,41,11,08,41_19627500,2,570,41016902,20251127140552,4106836,20251127144434,4111588,0,01,1,24330,2322,N
20251127,M7731,41016902,20251127,41,11,08,41_19635379,1,570,41016902,20251127064424,4177532,20251127072610,4111588,0,01,1,22980,2506,N
20251127,M7731,41016902,20251127,41,11,08,41_19646799,2,570,41016902,20251127172749,4106836,20251127175631,4111588,0,01,1,24330,1722,N
20251127,M7731,41016902,20251127,41,11,08,41_19676248,1,570,41016902,20251127232337,4106836,20251128000150,4111588,0,01,1,24330,2293,N
20251127,M7731,41016902,20251127,41,11,08,41_19697407,2,570,41016902,20251127160229,4106836,20251127163508,4111588,0,01,1,24330,1959,N
20251127,M7731,41016902,20251127,41,11,08,41_19732309,1,570,41016902,20251127231036,4177532,20251127235219,4111588,0,01,1,22980,2503,N
20251127,M7731,41016902,20251127,41,11,08,41_19742934,2,570,41016902,20251127224309,4106836,20251127231814,4116126,0,01,1,25350,2105,N
20251127,M7731,41016902,20251127,41,11,08,41_19750554,2,570,41016902,20251127143353,4177532,20251127150656,4116126,0,01,1,24000,1983,N
20251127,M7731,41016902,20251127,41,11,08,41_19802076,1,570,41016902,20251127073802,4177532,20251127081800,4111588,0,01,1,22980,2398,N
20251127,M7731,41016902,20251127,41,11,08,41_19824131,1,570,41016902,20251127183032,4177532,20251127185941,4111588,0,01,1,22980,1749,N
20251127,M7731,41016902,20251127,41,11,08,41_19869749,2,570,41016902,20251127073756,4177532,20251127080848,4111599,0,01,1,26920,1852,N
20251127,M7731,41016902,20251127,41,11,08,41_19890931,2,570,41016902,20251127075259,4177448,20251127082155,4116126,0,01,1,23140,1736,N
20251127,M7731,41016902,20251127,41,11,08,41_19890931,2,570,41016902,20251127194132,4177448,20251127202013,4116126,0,01,1,23140,2321,N
20251127,M7731,41016902,20251127,41,11,08,41_19898969,2,570,41016902,20251127093121,4106836,20251127100458,4111588,1,01,1,24330,2017,N
20251127,M7731,41016902,20251127,41,11,08,41_19913508,2,570,41016902,20251127170442,4177448,20251127174346,4116126,0,01,1,23140,2344,N
20251127,M7731,41016902,20251127,41,11,08,41_19955858,2,570,41016902,20251127134232,4177637,20251127142017,4111588,0,01,1,25830,2265,N
20251127,M7731,41016902,20251127,41,11,08,41_19956144,1,570,41016902,20251127101242,4177448,20251127104111,4111588,0,01,1,22120,1709,N
20251127,M7731,41016902,20251127,41,11,08,41_19963221,2,570,41016902,20251127101139,4177448,20251127103820,4111588,0,01,2,22120,1601,N
20251127,M7731,41016902,20251127,41,11,08,41_19970948,2,570,41016902,20251127073451,4106836,20251127080614,4111588,0,01,1,24330,1883,N
20251127,M7731,41016902,20251127,41,11,08,41_19970948,2,570,41016902,20251127220120,4106836,20251127223214,4111588,0,01,1,24330,1854,N
20251127,M7731,41016902,20251127,41,11,08,41_19985995,2,570,41016902,20251127092351,4177448,20251127100848,4111588,0,01,1,22120,2697,N
20251127,M7731,41016902,20251127,41,11,08,41_20006697,1,570,41016902,20251127123721,4177448,20251127130914,4111588,0,01,1,22120,1913,N
20251127,M7731,41016902,20251127,41,11,08,41_20007253,2,570,41016902,20251127100015,4177637,20251127103941,4111588,0,01,1,25830,2366,N
20251127,M7731,41016902,20251127,41,11,08,41_20007253,2,570,41016902,20251127181857,4177637,20251127185649,4111588,0,01,1,25830,2272,N
20251127,M7731,41016902,20251127,41,11,08,41_20024675,1,570,41016902,20251127113542,4106836,20251127120129,4111588,0,01,1,24330,1547,N
20251127,M7731,41016902,20251127,41,11,08,41_20038534,2,570,41016902,20251127170451,4177532,20251127173042,4111588,0,01,1,22980,1551,N
20251127,M7731,41016902,20251127,41,11,08,41_20049338,1,570,41016902,20251127055746,4106836,20251127064706,4116126,1,01,1,25350,2960,N
20251127,M7731,41016902,20251127,41,11,08,41_20050583,2,570,41016902,20251127174116,4177532,20251127181133,4116126,0,01,1,24000,1817,N
20251127,M7731,41016902,20251127,41,11,08,41_20069487,1,570,41016902,20251127182608,4177637,20251127185522,4111598,0,01,1,29120,1754,N
20251127,M7731,41016902,20251127,41,11,08,41_20083041,2,570,41016902,20251127170519,4106836,20251127180844,4111588,1,01,1,24330,3805,N
20251127,M7731,41016902,20251127,41,11,08,41_20083409,2,570,41016902,20251127100015,4177637,20251127104357,4111588,0,01,1,25830,2622,N
20251127,M7731,41016902,20251127,41,11,08,41_2008621,2,570,41016902,20251127075509,4177532,20251127084104,4116126,0,01,1,24000,2755,N
20251127,M7731,41016902,20251127,41,11,08,41_2014928,1,570,41016902,20251127161908,4177448,20251127164307,4111588,0,01,1,22120,1439,N
20251127,M7731,41016902,20251127,41,11,08,41_20150063,1,570,41016902,20251127144918,4177532,20251127152054,4111588,0,01,1,22980,1896,N
20251127,M7731,41016902,20251127,41,11,08,41_20154607,1,570,41016902,20251127071628,4177637,20251127082935,4111588,0,01,1,25830,4387,N
20251127,M7731,41016902,20251127,41,11,08,41_20158959,2,570,41016902,20251127082209,4107446,20251127085236,4116130,0,01,1,30130,1827,N
20251127,M7731,41016902,20251127,41,11,08,41_20158959,2,570,41016902,20251127130230,4107446,20251127134424,4116130,0,01,1,30130,2514,N
20251127,M7731,41016902,20251127,41,11,08,41_20167410,2,570,41016902,20251127110551,4106836,20251127114808,4116130,1,01,1,26590,2537,N
20251127,M7731,41016902,20251127,41,11,08,41_2018037,2,570,41016902,20251127203633,4177532,20251127212558,4111588,0,01,1,22980,2965,N
20251127,M7731,41016902,20251127,41,11,08,41_20209860,2,570,41016902,20251127134230,4106836,20251127142839,4111588,0,01,1,24330,2769,N
20251127,M7731,41016902,20251127,41,11,08,41_20258757,2,570,41016902,20251127163031,4106836,20251127170944,4116126,1,01,1,25350,2353,N
20251127,M7731,41016902,20251127,41,11,08,41_20298142,2,570,41016902,20251127111716,4106836,20251127120658,4111588,1,01,2,24330,2982,N
20251127,M7731,41016902,20251127,41,11,08,41_20298977,2,570,41016902,20251127134017,4106836,20251127141420,4116126,0,01,1,25350,2043,N
20251127,M7731,41016902,20251127,41,11,08,41_2033492,2,570,41016902,20251127153632,4106836,20251127161847,4111588,0,01,1,24330,2535,N
20251127,M7731,41016902,20251127,41,11,08,41_20336429,2,570,41016902,20251127071736,4177448,20251127074532,4109162,0,01,1,27170,1676,N
20251127,M7731,41016902,20251127,41,11,08,41_20354885,2,570,41016902,20251127070344,4177448,20251127074959,4111588,0,01,1,22120,2775,N
20251127,M7731,41016902,20251127,41,11,08,41_20397385,2,570,41016902,20251127072033,4177448,20251127074822,4111598,0,01,1,25410,1669,N
20251127,M7731,41016902,20251127,41,11,08,41_20401809,2,570,41016902,20251127123044,4177448,20251127130543,4111588,0,01,1,22120,2099,N
20251127,M7731,41016902,20251127,41,11,08,41_20432655,2,570,41016902,20251127122305,4177448,20251127124422,4116126,0,01,1,23140,1277,N
20251127,M7731,41016902,20251127,41,11,08,41_20482364,1,570,41016902,20251127082534,4106836,20251127085300,4116130,1,01,1,26590,1646,N
20251127,M7731,41016902,20251127,41,11,08,41_20484401,1,570,41016902,20251127080439,4110935,20251127083330,4111588,0,01,1,28710,1731,N
20251127,M7731,41016902,20251127,41,11,08,41_20497143,2,570,41016902,20251127073221,4177448,20251127075513,4111588,0,01,1,22120,1372,N
20251127,M7731,41016902,20251127,41,11,08,41_20521297,2,570,41016902,20251127170550,4177637,20251127175725,4111588,0,01,1,25830,3095,N
20251127,M7731,41016902,20251127,41,11,08,41_20529753,1,570,41016902,20251127071743,4107446,20251127080805,4111588,0,01,1,27870,3022,N
20251127,M7731,41016902,20251127,41,11,08,41_20537996,2,570,41016902,20251127173016,4177532,20251127175451,4111588,0,01,1,22980,1475,N
20251127,M7731,41016902,20251127,41,11,08,41_20562229,1,570,41016902,20251127164648,4177448,20251127174117,4116126,0,01,1,23140,3269,N
20251127,M7731,41016902,20251127,41,11,08,41_20567409,2,570,41016902,20251127224247,4106836,20251127232740,4111588,0,01,1,24330,2693,N
20251127,M7731,41016902,20251127,41,11,08,41_20580727,2,570,41016902,20251127205205,4177532,20251127212209,4111588,0,01,1,22980,1804,N
20251127,M7731,41016902,20251127,41,11,08,41_20602344,2,570,41016902,20251127082745,4106836,20251127091348,4111588,0,01,1,24330,2763,N
20251127,M7731,41016902,20251127,41,11,08,41_20617117,2,570,41016902,20251127143113,4177637,20251127150013,4116126,0,01,1,26850,1740,N
20251127,M7731,41016902,20251127,41,11,08,41_20632781,2,570,41016902,20251127090102,4107446,20251127093124,4111588,0,01,1,27870,1822,N
20251127,M7731,41016902,20251127,41,11,08,41_20645391,2,570,41016902,20251127082920,4110935,20251127090348,4111588,0,01,1,28710,2068,N
20251127,M7731,41016902,20251127,41,11,08,41_20647629,1,570,41016902,20251127062034,4106836,20251127065258,4111588,0,01,1,24330,1944,N
20251127,M7731,41016902,20251127,41,11,08,41_20651600,2,570,41016902,20251127174536,4177448,20251127181321,4116126,1,01,1,23140,1665,N
20251127,M7731,41016902,20251127,41,11,08,41_20661069,2,570,41016902,20251127184058,4106836,20251127192652,4111588,0,01,1,24330,2754,N
20251127,M7731,41016902,20251127,41,11,08,41_20661097,2,570,41016902,20251127143235,4177637,20251127150218,4111588,0,01,1,25830,1783,N
20251127,M7731,41016902,20251127,41,11,08,41_20668510,2,570,41016902,20251127100254,4106836,20251127110856,4111588,1,01,1,24330,3962,N
20251127,M7731,41016902,20251127,41,11,08,41_20689461,2,570,41016902,20251127073032,4177448,20251127075404,4111588,0,01,1,22120,1412,N
20251127,M7731,41016902,20251127,41,11,08,41_20698109,2,570,41016902,20251127070020,4106836,20251127074438,4116126,0,01,1,25350,2658,N
20251127,M7731,41016902,20251127,41,11,08,41_20698109,2,570,41016902,20251127130745,4106836,20251127134753,4116126,0,01,1,25350,2408,N
20251127,M7731,41016902,20251127,41,11,08,41_20702848,2,570,41016902,20251127183217,4177637,20251127190209,4116126,0,01,1,26850,1792,N
20251127,M7731,41016902,20251127,41,11,08,41_20718476,2,570,41016902,20251127083904,4106836,20251127091112,4111588,0,01,1,24330,1928,N
20251127,M7731,41016902,20251127,41,11,08,41_20749588,2,570,41016902,20251127220014,4177637,20251127222436,4116130,0,01,1,28090,1462,N
20251127,M7731,41016902,20251127,41,11,08,41_20751164,2,570,41016902,20251127183220,4177637,20251127190212,4116126,0,01,1,26850,1792,N
20251127,M7731,41016902,20251127,41,11,08,41_20751568,2,570,41016902,20251127055204,4177510,20251127070120,4111588,0,01,1,29500,4156,N
20251127,M7731,41016902,20251127,41,11,08,41_20764913,2,570,41016902,20251127195001,4106836,20251127202804,4111598,1,01,1,27620,2283,N
20251127,M7731,41016902,20251127,41,11,08,41_2078477,1,570,41016902,20251127065027,4110935,20251127072619,4111588,0,01,1,28710,2152,N
20251127,M7731,41016902,20251127,41,11,08,41_20786497,2,570,41016902,20251127191927,4177532,20251127195442,4111588,0,01,1,22980,2115,N
20251127,M7731,41016902,20251127,41,11,08,41_20823808,1,570,41016902,20251127181206,4106836,20251127185907,4111588,0,01,1,24330,2821,N
20251127,M7731,41016902,20251127,41,11,08,41_20852834,2,570,41016902,20251127181201,4106836,20251127185902,4111588,0,01,1,24330,2821,N
20251127,M7731,41016902,20251127,41,11,08,41_20864300,2,570,41016902,20251127073809,4106836,20251127083545,4116126,0,01,1,25350,3456,N
20251127,M7731,41016902,20251127,41,11,08,41_2086767,2,570,41016902,20251127180726,4177532,20251127184159,4111588,0,01,1,22980,2073,N
20251127,M7731,41016902,20251127,41,11,08,41_20879780,1,570,41016902,20251127124440,4177448,20251127131521,4111588,0,01,1,22120,1841,N
20251127,M7731,41016902,20251127,41,11,08,41_20916848,1,570,41016902,20251127064156,4106836,20251127071237,4111588,0,01,1,24330,1841,N
20251127,M7731,41016902,20251127,41,11,08,41_2095174,2,570,41016902,20251127104155,4177510,20251127113522,4111588,0,01,1,29500,3207,N
20251127,M7731,41016902,20251127,41,11,08,41_20958075,2,570,41016902,20251127200205,4106836,20251127203411,4116130,0,01,1,26590,1926,N
20251127,M7731,41016902,20251127,41,11,08,41_20979462,2,570,41016902,20251127071711,4106836,20251127075436,4116126,1,01,1,25350,2245,N
20251127,M7731,41016902,20251127,41,11,08,41_20985065,1,570,41016902,20251127103021,4106836,20251127110841,4116126,0,01,1,25350,2300,N
20251127,M7731,41016902,20251127,41,11,08,41_21013001,2,570,41016902,20251127115159,4106836,20251127123756,4116126,0,01,1,25350,2757,N
20251127,M7731,41016902,20251127,41,11,08,41_21019169,2,570,41016902,20251127085522,4177448,20251127093619,4111588,1,01,1,22120,2457,N
20251127,M7731,41016902,20251127,41,11,08,41_21019340,2,570,41016902,20251127175700,4177637,20251127183042,4116126,0,01,1,26850,2022,N
20251127,M7731,41016902,20251127,41,11,08,41_21019785,2,570,41016902,20251127131126,4177532,20251127135536,4111588,0,01,1,22980,2650,N
20251127,M7731,41016902,20251127,41,11,08,41_21026536,2,570,41016902,20251127092817,4106836,20251127101501,4116126,0,01,1,25350,2804,N
20251127,M7731,41016902,20251127,41,11,08,41_21026536,2,570,41016902,20251127162606,4106836,20251127170004,4116126,0,01,1,25350,2038,N
20251127,M7731,41016902,20251127,41,11,08,41_21029419,2,570,41016902,20251127194228,4177510,20251127203305,4111588,0,01,1,29500,3037,N
20251127,M7731,41016902,20251127,41,11,08,41_2107441,2,570,41016902,20251127130802,4106836,20251127132653,4111588,1,01,1,24330,1131,N
20251127,M7731,41016902,20251127,41,11,08,41_21079884,1,570,41016902,20251127131126,4177532,20251127135536,4116126,0,01,1,24000,2650,N
20251127,M7731,41016902,20251127,41,11,08,41_21095641,2,570,41016902,20251127142732,4106836,20251127145617,4111588,0,01,1,24330,1725,N
20251127,M7731,41016902,20251127,41,11,08,41_21097182,1,570,41016902,20251127153000,4106836,20251127160515,4111588,0,01,1,24330,2115,N
20251127,M7731,41016902,20251127,41,11,08,41_21110364,2,570,41016902,20251127211108,4106836,20251127215131,4116126,0,01,1,25350,2423,N
