query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251120,M7731,41016902,20251120,41,11,08,41_17347853,1,570,41016902,20251120070716,4106836,20251120075007,4111588,0,01,1,24330,2571,N
20251120,M7731,41016902,20251120,41,11,08,41_17352322,2,570,41016902,20251120181615,4106836,20251120190914,4111588,0,01,1,24330,3179,N
20251120,M7731,41016902,20251120,41,11,08,41_17363007,2,570,41016902,20251120123402,4106836,20251120130939,4111599,1,01,1,28270,2137,N
20251120,M7731,41016902,20251120,41,11,08,41_1736589,1,570,41016902,20251120110624,4106836,20251120114027,4111588,0,01,1,24330,2043,N
20251120,M7731,41016902,20251120,41,11,08,41_17368397,2,570,41016902,20251120072217,4177448,20251120081357,4116126,0,01,1,23140,3100,N
20251120,M7731,41016902,20251120,41,11,08,41_17374233,2,570,41016902,20251120064756,4106836,20251120074458,4111588,0,01,1,24330,3422,N
20251120,M7731,41016902,20251120,41,11,08,41_1744132,1,570,41016902,20251120094533,4177532,20251120100843,4116126,0,01,1,24000,1390,N
20251120,M7731,41016902,20251120,41,11,08,41_17542692,2,570,41016902,20251120181021,4177532,20251120190204,4111588,0,01,1,22980,3103,N
20251120,M7731,41016902,20251120,41,11,08,41_17578995,2,570,41016902,20251120091556,4106836,20251120101523,4109162,1,01,1,29380,3567,N
20251120,M7731,41016902,20251120,41,11,08,41_17586226,2,570,41016902,20251120060234,4177448,20251120070431,4109162,0,01,1,27170,3717,N
20251120,M7731,41016902,20251120,41,11,08,41_17586266,2,570,41016902,20251120085021,4177448,20251120094036,4111588,0,01,1,22120,3015,N
20251120,M7731,41016902,20251120,41,11,08,41_17592207,2,570,41016902,20251120141709,4106836,20251120144900,4111588,0,01,1,24330,1911,N
20251120,M7731,41016902,20251120,41,11,08,41_17592207,2,570,41016902,20251120184230,4106836,20251120193109,4111588,0,01,2,24330,2919,N
20251120,M7731,41016902,20251120,41,11,08,41_17609765,2,570,41016902,20251120182222,4177448,20251120185437,4116126,0,01,1,23140,1935,N
20251120,M7731,41016902,20251120,41,11,08,41_1764343,2,570,41016902,20251120072953,4177637,20251120080146,4111588,0,01,1,25830,1913,N
20251120,M7731,41016902,20251120,41,11,08,41_17669951,1,570,41016902,20251120142501,4106836,20251120145631,4111588,0,01,1,24330,1890,N
20251120,M7731,41016902,20251120,41,11,08,41_17695029,1,570,41016902,20251120181436,4177448,20251120184517,4111588,0,01,1,22120,1841,N
20251120,M7731,41016902,20251120,41,11,08,41_17742937,2,570,41016902,20251120212700,4106836,20251120220242,4111588,0,01,1,24330,2142,N
20251120,M7731,41016902,20251120,41,11,08,41_17780150,2,570,41016902,20251120061519,4177637,20251120065752,4111598,0,01,1,29120,2553,N
20251120,M7731,41016902,20251120,41,11,08,41_17780750,2,570,41016902,20251120123423,4177532,20251120131239,4111588,0,01,1,22980,2296,N
20251120,M7731,41016902,20251120,41,11,08,41_17781163,1,570,41016902,20251120061517,4177637,20251120065627,4109162,0,01,1,30880,2470,N
20251120,M7731,41016902,20251120,41,11,08,41_17806115,2,570,41016902,20251120181650,4177532,20251120184306,4111588,0,01,1,22980,1576,N
20251120,M7731,41016902,20251120,41,11,08,41_17828043,2,570,41016902,20251120180945,4106836,20251120185040,4111588,0,01,1,24330,2455,N
20251120,M7731,41016902,20251120,41,11,08,41_17833724,2,570,41016902,20251120050952,4177510,20251120055447,4111588,0,01,1,29500,2695,N
20251120,M7731,41016902,20251120,41,11,08,41_17837268,2,570,41016902,20251120145500,4177448,20251120152117,4111588,0,01,1,22120,1577,N
20251120,M7731,41016902,20251120,41,11,08,41_17865102,2,570,41016902,20251120103025,4177637,20251120105656,4116130,0,01,1,28090,1591,N
20251120,M7731,41016902,20251120,41,11,08,41_17871902,2,570,41016902,20251120145511,4177448,20251120152128,4111588,0,01,1,22120,1577,N
20251120,M7731,41016902,20251120,41,11,08,41_17878398,2,570,41016902,20251120053233,4177510,20251120064338,4111588,0,01,1,29500,4265,N
20251120,M7731,41016902,20251120,41,11,08,41_179267,2,570,41016902,20251120201150,4106836,20251120203527,4111588,0,01,1,24330,1417,N
20251120,M7731,41016902,20251120,41,11,08,41_17953390,2,570,41016902,20251120110029,4106836,20251120114342,4116126,1,01,1,25350,2593,N
20251120,M7731,41016902,20251120,41,11,08,41_17975824,2,570,41016902,20251120081206,4106836,20251120085234,4111588,0,01,1,24330,2428,N
20251120,M7731,41016902,20251120,41,11,08,41_18010876,2,570,41016902,20251120092509,4106836,20251120101326,4116126,0,01,1,25350,2897,N
20251120,M7731,41016902,20251120,41,11,08,41_18040657,1,570,41016902,20251120190313,4177637,20251120195347,4116126,0,01,1,26850,3034,N
20251120,M7731,41016902,20251120,41,11,08,41_18049859,2,570,41016902,20251120120419,4106836,20251120123857,4116126,0,01,1,25350,2078,N
20251120,M7731,41016902,20251120,41,11,08,41_18071806,1,570,41016902,20251120070310,4177532,20251120081148,4111588,0,01,1,22980,4118,N
20251120,M7731,41016902,20251120,41,11,08,41_18079838,2,570,41016902,20251120071921,4106836,20251120075225,4109162,0,01,1,29380,1984,N
20251120,M7731,41016902,20251120,41,11,08,41_18080011,1,570,41016902,20251120181803,4177532,20251120184452,4111588,0,01,1,22980,1609,N
20251120,M7731,41016902,20251120,41,11,08,41_18082558,2,570,41016902,20251120072342,4110868,20251120075646,4116126,0,01,1,28000,1984,N
20251120,M7731,41016902,20251120,41,11,08,41_18094757,1,570,41016902,20251120190313,4177637,20251120195306,4111588,0,01,1,25830,2993,N
20251120,M7731,41016902,20251120,41,11,08,41_18224598,2,570,41016902,20251120101247,4106836,20251120105444,4111588,0,01,1,24330,2517,N
20251120,M7731,41016902,20251120,41,11,08,41_18232125,1,570,41016902,20251120163954,4106836,20251120171648,4111588,0,01,2,24330,2214,N
20251120,M7731,41016902,20251120,41,11,08,41_1823971,2,570,41016902,20251120060512,4177637,20251120064536,4111588,0,01,1,25830,2424,N
20251120,M7731,41016902,20251120,41,11,08,41_18268428,2,570,41016902,20251120193252,4106836,20251120200301,4111588,1,01,1,24330,1809,N
20251120,M7731,41016902,20251120,41,11,08,41_18312751,2,570,41016902,20251120080859,4106836,20251120083756,4111588,0,01,1,24330,1737,N
20251120,M7731,41016902,20251120,41,11,08,41_18326032,2,570,41016902,20251120180831,4177532,20251120183203,4111588,0,01,1,22980,1412,N
20251120,M7731,41016902,20251120,41,11,08,41_18343203,2,570,41016902,20251120133520,4106836,20251120141505,4111588,0,01,1,24330,2385,N
20251120,M7731,41016902,20251120,41,11,08,41_18357541,1,570,41016902,20251120101400,4177448,20251120103321,4111588,0,01,1,22120,1161,N
20251120,M7731,41016902,20251120,41,11,08,41_18362085,2,570,41016902,20251120181824,4177532,20251120185924,4111588,0,01,1,22980,2460,N
20251120,M7731,41016902,20251120,41,11,08,41_18382598,2,570,41016902,20251120133548,4106836,20251120140955,4111588,0,01,1,24330,2047,N
20251120,M7731,41016902,20251120,41,11,08,41_18382598,2,570,41016902,20251120233507,4106836,20251121001506,4111588,0,01,1,24330,2399,N
20251120,M7731,41016902,20251120,41,11,08,41_18446965,2,570,41016902,20251120070936,4177637,20251120075720,4111598,0,01,1,29120,2864,N
20251120,M7731,41016902,20251120,41,11,08,41_18451067,2,570,41016902,20251120164812,4106836,20251120172740,4111588,1,01,1,24330,2368,N
20251120,M7731,41016902,20251120,41,11,08,41_18498854,2,570,41016902,20251120072832,4177448,20251120080841,4111588,0,01,1,22120,2409,N
20251120,M7731,41016902,20251120,41,11,08,41_18529362,1,570,41016902,20251120153043,4177532,20251120154451,4111588,0,01,1,22980,848,N
20251120,M7731,41016902,20251120,41,11,08,41_18532720,2,570,41016902,20251120192832,4177532,20251120194431,4111588,0,01,1,22980,959,N
20251120,M7731,41016902,20251120,41,11,08,41_18542137,2,570,41016902,20251120152200,4177532,20251120153608,4111588,0,01,1,22980,848,N
20251120,M7731,41016902,20251120,41,11,08,41_18562446,2,570,41016902,20251120152035,4177532,20251120153443,4111588,0,01,1,22980,848,N
20251120,M7731,41016902,20251120,41,11,08,41_18583666,2,570,41016902,20251120065637,4177448,20251120074232,4111588,0,01,1,22120,2755,N
20251120,M7731,41016902,20251120,41,11,08,41_18590857,2,570,41016902,20251120065636,4177448,20251120074231,4116126,0,01,1,23140,2755,N
20251120,M7731,41016902,20251120,41,11,08,41_18609312,2,570,41016902,20251120112434,4107446,20251120115101,4111588,0,01,1,27870,1587,N
20251120,M7731,41016902,20251120,41,11,08,41_18633529,2,570,41016902,20251120085751,4106836,20251120095040,4109162,1,01,1,29380,3169,N
20251120,M7731,41016902,20251120,41,11,08,41_18633529,2,570,41016902,20251120162408,4106836,20251120172646,4109162,0,01,1,29380,3758,N
20251120,M7731,41016902,20251120,41,11,08,41_1864542,1,570,41016902,20251120084823,4106836,20251120093905,4116126,1,01,1,25350,3042,N
20251120,M7731,41016902,20251120,41,11,08,41_18658756,1,570,41016902,20251120145108,4106836,20251120152324,4111588,0,01,1,24330,1936,N
20251120,M7731,41016902,20251120,41,11,08,41_18680793,1,570,41016902,20251120191558,4177532,20251120193611,4111588,0,01,1,22980,1213,N
20251120,M7731,41016902,20251120,41,11,08,41_18696216,1,570,41016902,20251120191951,4177532,20251120194004,4111588,0,01,1,22980,1213,N
20251120,M7731,41016902,20251120,41,11,08,41_18699935,2,570,41016902,20251120134143,4110935,20251120140635,4111588,0,01,1,28710,1492,N
20251120,M7731,41016902,20251120,41,11,08,41_18705455,2,570,41016902,20251120074046,4110935,20251120081053,4109162,0,01,1,33760,1807,N
20251120,M7731,41016902,20251120,41,11,08,41_18708790,1,570,41016902,20251120113139,4106836,20251120120647,4111588,1,01,1,24330,2108,N
20251120,M7731,41016902,20251120,41,11,08,41_18742177,1,570,41016902,20251120071211,4177510,20251120074415,4111588,0,01,1,29500,1924,N
20251120,M7731,41016902,20251120,41,11,08,41_18766918,2,570,41016902,20251120182908,4177532,20251120190220,4109162,0,01,1,28030,1992,N
20251120,M7731,41016902,20251120,41,11,08,41_18790636,2,570,41016902,20251120143520,4177637,20251120150120,4111588,1,01,1,25830,1560,N
20251120,M7731,41016902,20251120,41,11,08,41_18873510,1,570,41016902,20251120073219,4177448,20251120080236,4111588,0,01,1,22120,1817,N
20251120,M7731,41016902,20251120,41,11,08,41_18873510,1,570,41016902,20251120092037,4177448,20251120101349,4111588,0,01,1,22120,3192,N
20251120,M7731,41016902,20251120,41,11,08,41_18928787,2,570,41016902,20251120075612,4106836,20251120082757,4116126,0,01,1,25350,1905,N
20251120,M7731,41016902,20251120,41,11,08,41_18939154,2,570,41016902,20251120150900,4177448,20251120153616,4111588,0,01,1,22120,1636,N
20251120,M7731,41016902,20251120,41,11,08,41_18956614,2,570,41016902,20251120193110,4106836,20251120200155,4116126,0,01,1,25350,1845,N
20251120,M7731,41016902,20251120,41,11,08,41_18979628,1,570,41016902,20251120113204,4106836,20251120120243,4116126,0,01,1,25350,1839,N
20251120,M7731,41016902,20251120,41,11,08,41_19000610,1,570,41016902,20251120211741,4177532,20251120214626,4111588,0,01,1,22980,1725,N
20251120,M7731,41016902,20251120,41,11,08,41_19024840,2,570,41016902,20251121000109,4106836,20251121004356,4111588,0,01,1,24330,2567,N
20251120,M7731,41016902,20251120,41,11,08,41_19027521,1,570,41016902,20251120182346,4177448,20251120190404,4109162,0,01,1,27170,2418,N
20251120,M7731,41016902,20251120,41,11,08,41_19044292,1,570,41016902,20251120091534,4106836,20251120095014,4116126,1,01,1,25350,2080,N
20251120,M7731,41016902,20251120,41,11,08,41_19049001,2,570,41016902,20251120182150,4177448,20251120185928,4116130,0,01,1,24380,2258,N
20251120,M7731,41016902,20251120,41,11,08,41_19102105,1,570,41016902,20251120171043,4106836,20251120174152,4111599,0,01,1,28270,1869,N
20251120,M7731,41016902,20251120,41,11,08,41_19111846,2,570,41016902,20251120145052,4106836,20251120154052,4111588,0,01,1,24330,3000,N
20251120,M7731,41016902,20251120,41,11,08,41_19111846,2,570,41016902,20251120180614,4106836,20251120185324,4111588,0,01,1,24330,2830,N
20251120,M7731,41016902,20251120,41,11,08,41_19111846,2,570,41016902,20251120222243,4106836,20251120225309,4111588,0,01,1,24330,1826,N
20251120,M7731,41016902,20251120,41,11,08,41_19158399,2,570,41016902,20251120075233,4177448,20251120081654,4111588,0,01,1,22120,1461,N
20251120,M7731,41016902,20251120,41,11,08,41_19158399,2,570,41016902,20251120093233,4177448,20251120100355,4111588,0,01,1,22120,1882,N
20251120,M7731,41016902,20251120,41,11,08,41_191828,2,570,41016902,20251120141356,4177532,20251120143737,4116126,0,01,1,24000,1421,N
20251120,M7731,41016902,20251120,41,11,08,41_19194576,1,570,41016902,20251120070357,4110868,20251120073425,4116126,0,01,1,28000,1828,N
20251120,M7731,41016902,20251120,41,11,08,41_19194576,1,570,41016902,20251120173930,4106836,20251120181705,4116126,0,01,1,25350,2255,N
20251120,M7731,41016902,20251120,41,11,08,41_19238749,2,570,41016902,20251120050117,4110935,20251120060309,4111588,0,01,1,28710,3712,N
20251120,M7731,41016902,20251120,41,11,08,41_19254563,1,570,41016902,20251120145153,4177448,20251120153829,4116126,0,01,1,23140,2796,N
20251120,M7731,41016902,20251120,41,11,08,41_19256953,2,570,41016902,20251120123840,4177448,20251120130709,4111588,0,01,1,22120,1709,N
20251120,M7731,41016902,20251120,41,11,08,41_19261195,2,570,41016902,20251120161603,4106836,20251120170804,4111588,0,01,1,24330,3121,N
20251120,M7731,41016902,20251120,41,11,08,41_19275649,2,570,41016902,20251120085558,4177448,20251120092203,4111588,0,01,1,22120,1565,N
20251120,M7731,41016902,20251120,41,11,08,41_19275649,2,570,41016902,20251120143024,4177448,20251120145955,4111588,0,01,1,22120,1771,N
20251120,M7731,41016902,20251120,41,11,08,41_19288621,2,570,41016902,20251120144920,4177448,20251120152334,4111588,0,01,1,22120,2054,N
20251120,M7731,41016902,20251120,41,11,08,41_19317254,2,570,41016902,20251120083037,4106836,20251120093117,4116126,1,01,1,25350,3640,N
20251120,M7731,41016902,20251120,41,11,08,41_19325836,2,570,41016902,20251120161155,4177532,20251120164420,4116126,0,01,1,24000,1945,N
20251120,M7731,41016902,20251120,41,11,08,41_19341464,2,570,41016902,20251120235301,4106836,20251121002829,4111588,0,01,1,24330,2128,N
20251120,M7731,41016902,20251120,41,11,08,41_19345912,2,570,41016902,20251120170228,4177448,20251120173522,4111588,0,01,1,22120,1974,N
20251120,M7731,41016902,20251120,41,11,08,41_19353945,1,570,41016902,20251120191551,4106836,20251120195629,4111588,1,01,1,24330,2438,N
20251120,M7731,41016902,20251120,41,11,08,41_19367972,2,570,41016902,20251120062032,4106836,20251120065837,4111588,0,01,1,24330,2285,N
20251120,M7731,41016902,20251120,41,11,08,41_19378657,2,570,41016902,20251120065204,4106836,20251120073254,4111588,0,01,1,24330,2450,N
20251120,M7731,41016902,20251120,41,11,08,41_19378657,2,570,41016902,20251120113340,4106836,20251120120238,4111588,0,01,1,24330,1738,N
20251120,M7731,41016902,20251120,41,11,08,41_19401118,2,570,41016902,20251120185148,4106836,20251120192043,4116126,0,01,1,25350,1735,N
20251120,M7731,41016902,20251120,41,11,08,41_194035,2,570,41016902,20251120093534,4106836,20251120101445,4116126,0,01,1,25350,2351,N
20251120,M7731,41016902,20251120,41,11,08,41_19406999,1,570,41016902,20251120045828,4177510,20251120054239,4111588,0,01,1,29500,2651,N
20251120,M7731,41016902,20251120,41,11,08,41_19422330,2,570,41016902,20251120212710,4177448,20251120220746,4111588,0,01,1,22120,2436,N
20251120,M7731,41016902,20251120,41,11,08,41_19430439,2,570,41016902,20251120212738,4177637,20251120220206,4111588,0,01,1,25830,2068,N
20251120,M7731,41016902,20251120,41,11,08,41_19444663,2,570,41016902,20251120072420,4177448,20251120075313,4116130,1,01,1,24380,1733,N
20251120,M7731,41016902,20251120,41,11,08,41_19464613,2,570,41016902,20251120150432,4106836,20251120154642,4111588,0,01,1,24330,2530,N
20251120,M7731,41016902,20251120,41,11,08,41_1946829,2,570,41016902,20251120194157,4177448,20251120201135,4111588,0,01,1,22120,1778,N
20251120,M7731,41016902,20251120,41,11,08,41_19477640,2,570,41016902,20251120211830,4106836,20251120215719,4111588,0,01,1,24330,2329,N
20251120,M7731,41016902,20251120,41,11,08,41_19535422,2,570,41016902,20251120150347,4110935,20251120154203,4111588,0,01,1,28710,2296,N
20251120,M7731,41016902,20251120,41,11,08,41_19558247,2,570,41016902,20251120181811,4106836,20251120185423,4111588,0,01,1,24330,2172,N
20251120,M7731,41016902,20251120,41,11,08,41_1956233,2,570,41016902,20251120144443,4106836,20251120153600,4116126,1,01,1,25350,3077,N
20251120,M7731,41016902,20251120,41,11,08,41_1956711,2,570,41016902,20251120090700,4106836,20251120100424,4116126,0,01,1,25350,3444,N
20251120,M7731,41016902,20251120,41,11,08,41_19584571,2,570,41016902,20251120222925,4106836,20251120231207,4116126,1,01,1,25350,2562,N
20251120,M7731,41016902,20251120,41,11,08,41_19589653,2,570,41016902,20251120133812,4106836,20251120141636,4116126,0,01,1,25350,2304,N
20251120,M7731,41016902,20251120,41,11,08,41_19606882,2,570,41016902,20251120225348,4177448,20251120232642,4111588,0,01,1,22120,1974,N
20251120,M7731,41016902,20251120,41,11,08,41_19611287,2,570,41016902,20251120180217,4177448,20251120183005,4116126,0,01,1,23140,1668,N
20251120,M7731,41016902,20251120,41,11,08,41_19635379,1,570,41016902,20251120064424,4177532,20251120071621,4111588,0,01,1,22980,1917,N
20251120,M7731,41016902,20251120,41,11,08,41_19642439,2,570,41016902,20251120104749,4177448,20251120112045,4111588,0,01,1,22120,1976,N
20251120,M7731,41016902,20251120,41,11,08,41_19666728,2,570,41016902,20251120084728,4177637,20251120091506,4116126,0,01,1,26850,1658,N
20251120,M7731,41016902,20251120,41,11,08,41_19685620,1,570,41016902,20251120182548,4177532,20251120194100,4111588,0,01,1,22980,4512,N
20251120,M7731,41016902,20251120,41,11,08,41_19736771,2,570,41016902,20251120231656,4106836,20251120234046,4111588,0,01,1,24330,1430,N
20251120,M7731,41016902,20251120,41,11,08,41_19813618,1,570,41016902,20251120170423,4177448,20251120173032,4111588,0,01,1,22120,1569,N
20251120,M7731,41016902,20251120,41,11,08,41_19817669,2,570,41016902,20251120182328,4177448,20251120184937,4111588,1,01,1,22120,1569,N
20251120,M7731,41016902,20251120,41,11,08,41_19819814,2,570,41016902,20251120144727,4177532,20251120153221,4111588,0,01,1,22980,2694,N
20251120,M7731,41016902,20251120,41,11,08,41_19830700,2,570,41016902,20251120145519,4177532,20251120152509,4111588,0,01,1,22980,1790,N
20251120,M7731,41016902,20251120,41,11,08,41_19835014,2,570,41016902,20251120094231,4110935,20251120102127,4111588,0,01,1,28710,2336,N
20251120,M7731,41016902,20251120,41,11,08,41_19840228,2,570,41016902,20251120145316,4177532,20251120153103,4116126,0,01,1,24000,2267,N
20251120,M7731,41016902,20251120,41,11,08,41_19859684,2,570,41016902,20251120081615,4106836,20251120090312,4116126,1,01,1,25350,2817,N
20251120,M7731,41016902,20251120,41,11,08,41_19865542,1,570,41016902,20251120081741,4106836,20251120090438,4116130,0,01,1,26590,2817,N
20251120,M7731,41016902,20251120,41,11,08,41_19902184,2,570,41016902,20251120190421,4106836,20251120194601,4116130,0,01,1,26590,2500,N
20251120,M7731,41016902,20251120,41,11,08,41_19950130,1,570,41016902,20251120161424,4106836,20251120165434,4111598,0,01,1,27620,2410,N
20251120,M7731,41016902,20251120,41,11,08,41_19988799,1,570,41016902,20251120161424,4106836,20251120165356,4116126,0,01,1,25350,2372,N
20251120,M7731,41016902,20251120,41,11,08,41_19988799,1,570,41016902,20251120171324,4106836,20251120175228,4116126,0,01,1,25350,2344,N
20251120,M7731,41016902,20251120,41,11,08,41_20024984,2,570,41016902,20251120112340,4106836,20251120121912,4116126,0,01,1,25350,3332,N
20251120,M7731,41016902,20251120,41,11,08,41_20034401,2,570,41016902,20251120061511,4106836,20251120065043,4111588,1,01,1,24330,2132,N
20251120,M7731,41016902,20251120,41,11,08,41_20036108,2,570,41016902,20251120234539,4106836,20251121003031,4116126,0,01,1,25350,2692,N
20251120,M7731,41016902,20251120,41,11,08,41_20049338,1,570,41016902,20251120055724,4106836,20251120063626,4116126,1,01,1,25350,2342,N
20251120,M7731,41016902,20251120,41,11,08,41_20069487,1,570,41016902,20251120100152,4177637,20251120104258,4111598,0,01,1,29120,2466,N
20251120,M7731,41016902,20251120,41,11,08,41_20069954,1,570,41016902,20251120085606,4177448,20251120093211,4116126,0,01,1,23140,2165,N
20251120,M7731,41016902,20251120,41,11,08,41_20083041,2,570,41016902,20251120170122,4106836,20251120172939,4111588,1,01,1,24330,1697,N
20251120,M7731,41016902,20251120,41,11,08,41_20097179,1,570,41016902,20251120085612,4177448,20251120093217,4116126,0,01,1,23140,2165,N
20251120,M7731,41016902,20251120,41,11,08,41_20113752,2,570,41016902,20251120175136,4177448,20251120182015,4116130,0,01,1,24380,1719,N
20251120,M7731,41016902,20251120,41,11,08,41_20124896,2,570,41016902,20251120123010,4177448,20251120131204,4111588,0,01,1,22120,2514,N
20251120,M7731,41016902,20251120,41,11,08,41_20124896,2,570,41016902,20251120163203,4177448,20251120170331,4111588,0,01,1,22120,1888,N
20251120,M7731,41016902,20251120,41,11,08,41_2014928,1,570,41016902,20251120170409,4177448,20251120173113,4111588,0,01,1,22120,1624,N
20251120,M7731,41016902,20251120,41,11,08,41_20150906,2,570,41016902,20251120065611,4177510,20251120073656,4111588,0,01,1,29500,2445,N
20251120,M7731,41016902,20251120,41,11,08,41_20160348,1,570,41016902,20251120191731,4106836,20251120195345,4111588,0,01,1,24330,2174,N
20251120,M7731,41016902,20251120,41,11,08,41_20162668,1,570,41016902,20251120141325,4106836,20251120150157,4116126,0,01,1,25350,2912,N
20251120,M7731,41016902,20251120,41,11,08,41_20171395,2,570,41016902,20251120103120,4177637,20251120111320,4116126,0,01,1,26850,2520,N
20251120,M7731,41016902,20251120,41,11,08,41_20177536,2,570,41016902,20251120174424,4177448,20251120181303,4116130,0,01,1,24380,1719,N
20251120,M7731,41016902,20251120,41,11,08,41_20185700,2,570,41016902,20251120172732,4177448,20251120175611,4111588,0,01,1,22120,1719,N
20251120,M7731,41016902,20251120,41,11,08,41_20222147,1,570,41016902,20251120181147,4177448,20251120183120,4111588,0,01,1,22120,1173,N
20251120,M7731,41016902,20251120,41,11,08,41_20226454,2,570,41016902,20251120142212,4177448,20251120144331,4116126,0,01,1,23140,1279,N
20251120,M7731,41016902,20251120,41,11,08,41_20229659,2,570,41016902,20251120111738,4106836,20251120115427,4116126,0,01,1,25350,2209,N
20251120,M7731,41016902,20251120,41,11,08,41_20277653,2,570,41016902,20251120204301,4177448,20251120210528,4111588,0,01,1,22120,1347,N
20251120,M7731,41016902,20251120,41,11,08,41_20298977,2,570,41016902,20251120090135,4106836,20251120093108,4116126,0,01,1,25350,1773,N
20251120,M7731,41016902,20251120,41,11,08,41_20304885,2,570,41016902,20251120170708,4106836,20251120173243,4111599,0,01,1,28270,1535,N
20251120,M7731,41016902,20251120,41,11,08,41_20313310,2,570,41016902,20251120174635,4177532,20251120181802,4111588,0,01,1,22980,1887,N
20251120,M7731,41016902,20251120,41,11,08,41_20315831,2,570,41016902,20251120055442,4177510,20251120065034,4111588,0,01,1,29500,3352,N
20251120,M7731,41016902,20251120,41,11,08,41_20354885,2,570,41016902,20251120063803,4177448,20251120071003,4111588,0,01,1,22120,1920,N
20251120,M7731,41016902,20251120,41,11,08,41_20355711,2,570,41016902,20251120144221,4106836,20251120150857,4116126,0,01,1,25350,1596,N
20251120,M7731,41016902,20251120,41,11,08,41_20388162,2,570,41016902,20251120071912,4177448,20251120074708,4116126,0,01,1,23140,1676,N
20251120,M7731,41016902,20251120,41,11,08,41_20401809,2,570,41016902,20251120091525,4177448,20251120100028,4111588,0,01,1,22120,2703,N
20251120,M7731,41016902,20251120,41,11,08,41_20440508,2,570,41016902,20251120164536,4177637,20251120170754,4116126,0,01,1,26850,1338,N
20251120,M7731,41016902,20251120,41,11,08,41_20447751,2,570,41016902,20251120124949,4177637,20251120133029,4111588,0,01,1,25830,2440,N
20251120,M7731,41016902,20251120,41,11,08,41_20473069,2,570,41016902,20251120091154,4177448,20251120095645,4111588,0,01,1,22120,2691,N
20251120,M7731,41016902,20251120,41,11,08,41_20491559,2,570,41016902,20251120145229,4177532,20251120151252,4111588,0,01,1,22980,1223,N
20251120,M7731,41016902,20251120,41,11,08,41_20497143,2,570,41016902,20251120071914,4177448,20251120074909,4111588,0,01,1,22120,1795,N
20251120,M7731,41016902,20251120,41,11,08,41_20498890,2,570,41016902,20251120173623,4177532,20251120175731,4111588,0,01,1,22980,1268,N
20251120,M7731,41016902,20251120,41,11,08,41_20512726,2,570,41016902,20251120115222,4177532,20251120123120,4116126,0,01,1,24000,2338,N
20251120,M7731,41016902,20251120,41,11,08,41_20544080,2,570,41016902,20251120201807,4177448,20251120204355,4111588,0,01,1,22120,1548,N
20251120,M7731,41016902,20251120,41,11,08,41_20554993,2,570,41016902,20251120115013,4177532,20251120121501,4111588,0,01,1,22980,1488,N
20251120,M7731,41016902,20251120,41,11,08,41_20592921,2,570,41016902,20251120184507,4106836,20251120193422,4116126,0,01,1,25350,2955,N
20251120,M7731,41016902,20251120,41,11,08,41_20613086,2,570,41016902,20251120151013,4106836,20251120161517,4111588,0,01,1,24330,3904,N
20251120,M7731,41016902,20251120,41,11,08,41_20617117,2,570,41016902,20251120173909,4177637,20251120181501,4116126,0,01,1,26850,2152,N
20251120,M7731,41016902,20251120,41,11,08,41_20632781,2,570,41016902,20251120090341,4107446,20251120093403,4111588,0,01,1,27870,1822,N
20251120,M7731,41016902,20251120,41,11,08,41_20651600,2,570,41016902,20251120175637,4177448,20251120182213,4116126,1,01,1,23140,1536,N
20251120,M7731,41016902,20251120,41,11,08,41_20661097,2,570,41016902,20251120134716,4177637,20251120141659,4111588,0,01,1,25830,1783,N
20251120,M7731,41016902,20251120,41,11,08,41_20661097,2,570,41016902,20251120173444,4177637,20251120181125,4111588,0,01,1,25830,2201,N
20251120,M7731,41016902,20251120,41,11,08,41_20668782,2,570,41016902,20251120172232,4106836,20251120175141,4111588,1,01,1,24330,1749,N
20251120,M7731,41016902,20251120,41,11,08,41_20694560,2,570,41016902,20251120071628,4177532,20251120081454,4111588,0,01,1,22980,3506,N
20251120,M7731,41016902,20251120,41,11,08,41_20698109,2,570,41016902,20251120190339,4106836,20251120194151,4116126,0,01,1,25350,2292,N
20251120,M7731,41016902,20251120,41,11,08,41_20743868,2,570,41016902,20251120142908,4177637,20251120150227,4111588,0,01,1,25830,1999,N
20251120,M7731,41016902,20251120,41,11,08,41_20745459,2,570,41016902,20251120141921,4177637,20251120145240,4111588,0,01,1,25830,1999,N
20251120,M7731,41016902,20251120,41,11,08,41_20751568,2,570,41016902,20251120055357,4177510,20251120073036,4111588,0,01,1,29500,5799,N
20251120,M7731,41016902,20251120,41,11,08,41_20759708,2,570,41016902,20251120074404,4177448,20251120081755,4111588,0,01,1,22120,2031,N
20251120,M7731,41016902,20251120,41,11,08,41_20761611,1,570,41016902,20251120134218,4177448,20251120140739,4116126,0,01,1,23140,1521,N
20251120,M7731,41016902,20251120,41,11,08,41_20761611,1,570,41016902,20251120201913,4177448,20251120204812,4116126,0,01,1,23140,1739,N
20251120,M7731,41016902,20251120,41,11,08,41_2078212,2,570,41016902,20251120124952,4177637,20251120133639,4116126,0,01,1,26850,2807,N
