query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251123,M7731,41016902,20251123,41,11,08,41_18156274,1,570,41016902,20251123063802,4177448,20251123072344,4116130,0,01,1,24380,2742,N
20251123,M7731,41016902,20251123,41,11,08,41_18180956,2,570,41016902,20251123203047,4106836,20251123210431,4111588,0,01,1,24330,2024,N
20251123,M7731,41016902,20251123,41,11,08,41_1819556,2,570,41016902,20251123120815,4106836,20251123130207,4116126,1,01,1,25350,3232,N
20251123,M7731,41016902,20251123,41,11,08,41_1820017,2,570,41016902,20251123153827,4177448,20251123160921,4111588,0,01,1,22120,1854,N
20251123,M7731,41016902,20251123,41,41,08,41_18254395,2,570,41016902,20251123101644,4107446,20251123104318,4177448,0,01,1,5750,1594,N
20251123,M7731,41016902,20251123,41,41,08,41_18271607,1,570,41016902,20251123102357,4107446,20251123105031,4177448,0,01,1,5750,1594,N
20251123,M7731,41016902,20251123,41,41,08,41_18283365,2,570,41016902,20251123182410,4177533,20251123184159,4107447,0,01,1,4900,1069,N
20251123,M7731,41016902,20251123,41,41,08,41_18334771,2,570,41016902,20251123133043,4123056,20251123135729,4107447,0,01,1,5480,1606,N
20251123,M7731,41016902,20251123,41,11,08,41_18337091,1,570,41016902,20251123124252,4106836,20251123132949,4116126,0,01,1,25350,2817,N
20251123,M7731,41016902,20251123,41,11,08,41_18337091,1,570,41016902,20251123201453,4106836,20251123205426,4116126,0,01,1,25350,2373,N
20251123,M7731,41016902,20251123,41,11,08,41_18343203,2,570,41016902,20251123220120,4106836,20251123223220,4111588,0,01,1,24330,1860,N
20251123,M7731,41016902,20251123,41,11,08,41_18427071,2,570,41016902,20251123180716,4177532,20251123183028,4111588,0,01,1,22980,1392,N
20251123,M7731,41016902,20251123,41,11,08,41_18433039,2,570,41016902,20251123171716,4177532,20251123174941,4111588,0,01,1,22980,1945,N
20251123,M7731,41016902,20251123,41,11,08,41_18444647,2,570,41016902,20251123122625,4107446,20251123130638,4111588,0,01,1,27870,2413,N
20251123,M7731,41016902,20251123,41,11,08,41_18444647,2,570,41016902,20251123202435,4107446,20251123210059,4111588,0,01,1,27870,2184,N
20251123,M7731,41016902,20251123,41,11,08,41_18461963,2,570,41016902,20251123203441,4106836,20251123210915,4111588,1,01,1,24330,2074,N
20251123,M7731,41016902,20251123,41,11,08,41_18504551,2,570,41016902,20251123123648,4177532,20251123125049,4111588,0,01,1,22980,841,N
20251123,M7731,41016902,20251123,41,11,08,41_18506266,2,570,41016902,20251123153307,4177637,20251123154717,4111588,0,01,1,25830,850,N
20251123,M7731,41016902,20251123,41,11,08,41_18568501,1,570,41016902,20251123180511,4177532,20251123181916,4111588,0,01,1,22980,845,N
20251123,M7731,41016902,20251123,41,11,08,41_18590857,2,570,41016902,20251123104653,4177448,20251123112537,4116126,0,01,1,23140,2324,N
20251123,M7731,41016902,20251123,41,11,08,41_1860448,2,570,41016902,20251123183540,4177448,20251123185939,4111588,0,01,1,22120,1439,N
20251123,M7731,41016902,20251123,41,11,08,41_1863548,1,570,41016902,20251123153310,4177448,20251123155758,4111588,0,01,1,22120,1488,N
20251123,M7731,41016902,20251123,41,41,08,41_18645104,2,570,41016902,20251123064752,4110868,20251123065429,4106836,0,01,1,2650,397,N
20251123,M7731,41016902,20251123,41,11,08,41_18658756,1,570,41016902,20251123220143,4106836,20251123225351,4111588,0,01,1,24330,3128,N
20251123,M7731,41016902,20251123,41,11,08,41_18695389,2,570,41016902,20251123160240,4177448,20251123162815,4111588,0,01,1,22120,1535,N
20251123,M7731,41016902,20251123,41,11,08,41_18707427,2,570,41016902,20251123103139,4177448,20251123105748,4116130,0,01,1,24380,1569,N
20251123,M7731,41016902,20251123,41,11,08,41_18707427,2,570,41016902,20251123111218,4177448,20251123113639,4111588,0,01,1,22120,1461,N
20251123,M7731,41016902,20251123,41,11,08,41_18746227,2,570,41016902,20251123102048,4177532,20251123104509,4111588,0,01,1,22980,1461,N
20251123,M7731,41016902,20251123,41,41,08,41_18775127,2,570,41016902,20251123060142,4106836,20251123061213,4177532,0,01,1,1350,631,N
20251123,M7731,41016902,20251123,41,41,08,41_18812063,2,570,41016902,20251123163545,4106836,20251123164415,4177448,0,01,1,2210,510,N
20251123,M7731,41016902,20251123,41,11,08,41_18828197,2,570,41016902,20251123134547,4177510,20251123141319,4116130,0,01,2,31760,1652,N
20251123,M7731,41016902,20251123,41,11,08,41_18854977,2,570,41016902,20251123201354,4106836,20251123210226,4116126,0,01,1,25350,2912,N
20251123,M7731,41016902,20251123,41,11,08,41_18886166,2,570,41016902,20251123202706,4106836,20251123211558,4111588,0,01,1,24330,2932,N
20251123,M7731,41016902,20251123,41,11,08,41_18893331,1,570,41016902,20251123172643,4177532,20251123175421,4111588,0,01,1,22980,1658,N
20251123,M7731,41016902,20251123,41,11,08,41_18903884,2,570,41016902,20251123131415,4177532,20251123134457,4116126,0,01,1,24000,1842,N
20251123,M7731,41016902,20251123,41,11,08,41_18926910,2,570,41016902,20251123143354,4177532,20251123150433,4111588,0,01,1,22980,1839,N
20251123,M7731,41016902,20251123,41,11,08,41_18932752,2,570,41016902,20251123201637,4177532,20251123204727,4111588,0,01,1,22980,1850,N
20251123,M7731,41016902,20251123,41,11,08,41_1893718,2,570,41016902,20251123151913,4177532,20251123154904,4111588,0,01,1,22980,1791,N
20251123,M7731,41016902,20251123,41,11,08,41_18938798,2,570,41016902,20251123143124,4177637,20251123150206,4111588,0,01,1,25830,1842,N
20251123,M7731,41016902,20251123,41,11,08,41_18966526,2,570,41016902,20251123105749,4177448,20251123112251,4111588,0,01,1,22120,1502,N
20251123,M7731,41016902,20251123,41,11,08,41_18972187,2,570,41016902,20251123102444,4177448,20251123105523,4116126,0,01,1,23140,1839,N
20251123,M7731,41016902,20251123,41,11,08,41_18998682,2,570,41016902,20251123143124,4177532,20251123150203,4111588,0,01,1,22980,1839,N
20251123,M7731,41016902,20251123,41,11,08,41_19084104,2,570,41016902,20251123181553,4106836,20251123184034,4111588,0,01,1,24330,1481,N
20251123,M7731,41016902,20251123,41,11,08,41_19153301,1,570,41016902,20251123185302,4177532,20251123192916,4111588,0,01,1,22980,2174,N
20251123,M7731,41016902,20251123,41,11,08,41_19179335,2,570,41016902,20251123130003,4106836,20251123134623,4111588,1,01,1,24330,2780,N
20251123,M7731,41016902,20251123,41,11,08,41_19202806,1,570,41016902,20251123073752,4106836,20251123082140,4111588,1,01,1,24330,2628,N
20251123,M7731,41016902,20251123,41,11,08,41_19203438,2,570,41016902,20251123075758,4177448,20251123082125,4111588,0,01,1,22120,1407,N
20251123,M7731,41016902,20251123,41,11,08,41_19213498,2,570,41016902,20251123181149,4177532,20251123184911,4116126,0,01,1,24000,2242,N
20251123,M7731,41016902,20251123,41,11,08,41_19237456,2,570,41016902,20251123180756,4177532,20251123184518,4116126,0,01,1,24000,2242,N
20251123,M7731,41016902,20251123,41,11,08,41_19242342,1,570,41016902,20251123180756,4177532,20251123185259,4111588,0,01,1,22980,2703,N
20251123,M7731,41016902,20251123,41,11,08,41_19265071,2,570,41016902,20251123073048,4106836,20251123081256,4111588,1,01,1,24330,2528,N
20251123,M7731,41016902,20251123,41,11,08,41_19266585,1,570,41016902,20251123162930,4177448,20251123165535,4111588,0,01,1,22120,1565,N
20251123,M7731,41016902,20251123,41,11,08,41_19275649,2,570,41016902,20251123101510,4177448,20251123103430,4111588,0,01,1,22120,1160,N
20251123,M7731,41016902,20251123,41,11,08,41_1927723,2,570,41016902,20251123234306,4106836,20251124003006,4111588,0,01,1,24330,2820,N
20251123,M7731,41016902,20251123,41,11,08,41_19290028,2,570,41016902,20251123160639,4177532,20251123164314,4111588,0,01,1,22980,2195,N
20251123,M7731,41016902,20251123,41,11,08,41_19290054,2,570,41016902,20251123162636,4177448,20251123170327,4116126,0,01,1,23140,2211,N
20251123,M7731,41016902,20251123,41,11,08,41_19311720,1,570,41016902,20251123113327,4177532,20251123121000,4111588,0,01,1,22980,2193,N
20251123,M7731,41016902,20251123,41,11,08,41_19326325,2,570,41016902,20251123143813,4177532,20251123150044,4111588,0,01,1,22980,1351,N
20251123,M7731,41016902,20251123,41,11,08,41_19345912,2,570,41016902,20251123161033,4177448,20251123164056,4111588,0,01,1,22120,1823,N
20251123,M7731,41016902,20251123,41,11,08,41_19348379,2,570,41016902,20251123165454,4177637,20251123172718,4111588,0,01,1,25830,1944,N
20251123,M7731,41016902,20251123,41,11,08,41_19364676,2,570,41016902,20251123113258,4177532,20251123115911,4111588,0,01,1,22980,1573,N
20251123,M7731,41016902,20251123,41,11,08,41_19372113,2,570,41016902,20251123131318,4177448,20251123134011,4116130,0,01,1,24380,1613,N
20251123,M7731,41016902,20251123,41,11,08,41_19378657,2,570,41016902,20251123102853,4106836,20251123110538,4111588,1,01,1,24330,2205,N
20251123,M7731,41016902,20251123,41,11,08,41_19446976,2,570,41016902,20251123143107,4177532,20251123145642,4111588,0,01,1,22980,1535,N
20251123,M7731,41016902,20251123,41,11,08,41_19471289,2,570,41016902,20251123130708,4177448,20251123133708,4111588,0,01,1,22120,1800,N
20251123,M7731,41016902,20251123,41,11,08,41_1956233,2,570,41016902,20251123152137,4106836,20251123161848,4111588,0,01,1,24330,3431,N
20251123,M7731,41016902,20251123,41,11,08,41_19591876,2,570,41016902,20251123140607,4106836,20251123144826,4111588,0,01,1,24330,2539,N
20251123,M7731,41016902,20251123,41,11,08,41_19613773,2,570,41016902,20251123134043,4106836,20251123142229,4116126,0,01,1,25350,2506,N
20251123,M7731,41016902,20251123,41,11,08,41_19632774,2,570,41016902,20251123163937,4106836,20251123172458,4111588,0,01,1,24330,2721,N
20251123,M7731,41016902,20251123,41,11,08,41_19632774,2,570,41016902,20251123183929,4106836,20251123190956,4111588,0,01,1,24330,1827,N
20251123,M7731,41016902,20251123,41,11,08,41_19667233,2,570,41016902,20251123174206,4177510,20251123180900,4116126,0,01,1,30520,1614,N
20251123,M7731,41016902,20251123,41,11,08,41_1966906,2,570,41016902,20251123160456,4177448,20251123170220,4116126,0,01,1,23140,3444,N
20251123,M7731,41016902,20251123,41,11,08,41_19742934,2,570,41016902,20251123175248,4106836,20251123183857,4116126,0,01,1,25350,2769,N
20251123,M7731,41016902,20251123,41,11,08,41_19765737,1,570,41016902,20251123103017,4177448,20251123110247,4111588,0,01,1,22120,1950,N
20251123,M7731,41016902,20251123,41,11,08,41_19765737,1,570,41016902,20251123173122,4177448,20251123181501,4111588,0,01,1,22120,2619,N
20251123,M7731,41016902,20251123,41,11,08,41_19773802,2,570,41016902,20251123163122,4177448,20251123171109,4111588,0,01,1,22120,2387,N
20251123,M7731,41016902,20251123,41,11,08,41_19862738,2,570,41016902,20251123142003,4106836,20251123145732,4116126,0,01,1,25350,2249,N
20251123,M7731,41016902,20251123,41,11,08,41_19902184,2,570,41016902,20251123183346,4106836,20251123190607,4116130,0,01,1,26590,1941,N
20251123,M7731,41016902,20251123,41,11,08,41_19903767,1,570,41016902,20251123135004,4177637,20251123142749,4116126,0,01,1,26850,2265,N
20251123,M7731,41016902,20251123,41,11,08,41_19914596,1,570,41016902,20251123123925,4106836,20251123131822,4111588,0,01,1,24330,2337,N
20251123,M7731,41016902,20251123,41,11,08,41_19967908,2,570,41016902,20251123173156,4177532,20251123181138,4109162,0,01,1,28030,2382,N
20251123,M7731,41016902,20251123,41,11,08,41_19985995,2,570,41016902,20251123090426,4177448,20251123093547,4111588,0,01,1,22120,1881,N
20251123,M7731,41016902,20251123,41,11,08,41_19993138,2,570,41016902,20251123173909,4177532,20251123181851,4116126,0,01,1,24000,2382,N
20251123,M7731,41016902,20251123,41,11,08,41_20047750,1,570,41016902,20251123115450,4177532,20251123123920,4116126,0,01,1,24000,2670,N
20251123,M7731,41016902,20251123,41,11,08,41_20062982,1,570,41016902,20251123210316,4177637,20251123214753,4111588,0,01,1,25830,2677,N
20251123,M7731,41016902,20251123,41,11,08,41_20104705,2,570,41016902,20251123152802,4106836,20251123160019,4111588,0,01,1,24330,1937,N
20251123,M7731,41016902,20251123,41,11,08,41_20130932,2,570,41016902,20251123083701,4177637,20251123091547,4111588,0,01,1,25830,2326,N
20251123,M7731,41016902,20251123,41,11,08,41_20151586,2,570,41016902,20251123123041,4177532,20251123131235,4116126,0,01,1,24000,2514,N
20251123,M7731,41016902,20251123,41,11,08,41_20151586,2,570,41016902,20251123170701,4177532,20251123173551,4116130,0,01,1,25240,1730,N
20251123,M7731,41016902,20251123,41,11,08,41_20162668,1,570,41016902,20251123213045,4106836,20251123221254,4116126,0,01,1,25350,2529,N
20251123,M7731,41016902,20251123,41,11,08,41_20185754,2,570,41016902,20251123130847,4177532,20251123133641,4111588,0,01,1,22980,1674,N
20251123,M7731,41016902,20251123,41,11,08,41_20224880,2,570,41016902,20251123091130,4177532,20251123094401,4111588,0,01,1,22980,1951,N
20251123,M7731,41016902,20251123,41,41,08,41_20266558,1,570,41016902,20251123130423,4177637,20251123131735,4177448,0,01,1,3710,792,N
20251123,M7731,41016902,20251123,41,11,08,41_20307316,2,570,41016902,20251123180155,4177532,20251123182921,4116126,0,01,1,24000,1646,N
20251123,M7731,41016902,20251123,41,11,08,41_20318329,2,570,41016902,20251123154124,4177532,20251123162020,4111588,0,01,1,22980,2336,N
20251123,M7731,41016902,20251123,41,11,08,41_20328733,2,570,41016902,20251123161654,4177637,20251123164356,4111588,0,01,1,25830,1622,N
20251123,M7731,41016902,20251123,41,11,08,41_20336429,2,570,41016902,20251123211718,4177448,20251123214938,4109162,0,01,1,27170,1940,N
20251123,M7731,41016902,20251123,41,11,08,41_20340137,1,570,41016902,20251123140006,4177637,20251123142817,4116130,0,01,1,28090,1691,N
20251123,M7731,41016902,20251123,41,11,08,41_20349679,2,570,41016902,20251123213828,4177448,20251123220648,4111588,0,01,1,22120,1700,N
20251123,M7731,41016902,20251123,41,11,08,41_20353000,2,570,41016902,20251123162539,4177637,20251123165241,4111588,0,01,1,25830,1622,N
20251123,M7731,41016902,20251123,41,11,08,41_20391474,2,570,41016902,20251123212645,4177448,20251123215905,4109162,0,01,1,27170,1940,N
20251123,M7731,41016902,20251123,41,11,08,41_20399413,1,570,41016902,20251123115146,4177532,20251123121943,4116126,0,01,1,24000,1677,N
20251123,M7731,41016902,20251123,41,11,08,41_20401809,2,570,41016902,20251123084556,4177448,20251123093532,4111588,0,01,1,22120,2976,N
20251123,M7731,41016902,20251123,41,11,08,41_20439718,1,570,41016902,20251123120205,4110935,20251123122331,4111588,0,01,1,28710,1286,N
20251123,M7731,41016902,20251123,41,11,08,41_20504680,1,570,41016902,20251123212459,4177448,20251123214917,4111588,0,01,1,22120,1458,N
20251123,M7731,41016902,20251123,41,11,08,41_20520763,2,570,41016902,20251123123207,4177448,20251123131529,4116130,0,01,1,24380,2602,N
20251123,M7731,41016902,20251123,41,11,08,41_20533595,2,570,41016902,20251123162642,4177532,20251123165948,4111588,0,01,1,22980,1986,N
20251123,M7731,41016902,20251123,41,11,08,41_20562229,1,570,41016902,20251123123223,4177448,20251123131240,4116126,0,01,1,23140,2417,N
20251123,M7731,41016902,20251123,41,11,08,41_2056830,2,570,41016902,20251123201249,4106836,20251123204747,4111588,0,01,1,24330,2098,N
20251123,M7731,41016902,20251123,41,11,08,41_20569608,2,570,41016902,20251123211259,4106836,20251123215213,4116126,0,01,1,25350,2354,N
20251123,M7731,41016902,20251123,41,11,08,41_20574112,1,570,41016902,20251123212459,4177532,20251123220751,4111588,0,01,1,22980,2572,N
20251123,M7731,41016902,20251123,41,11,08,41_20589570,2,570,41016902,20251123201216,4106836,20251123204446,4111588,0,01,1,24330,1950,N
20251123,M7731,41016902,20251123,41,11,08,41_20621215,1,570,41016902,20251123095104,4177637,20251123101927,4116126,0,01,1,26850,1703,N
20251123,M7731,41016902,20251123,41,11,08,41_20625345,2,570,41016902,20251123230944,4110935,20251123233708,4111588,0,01,1,28710,1644,N
20251123,M7731,41016902,20251123,41,11,08,41_20625345,2,570,41016902,20251123235010,4110935,20251124001734,4111588,0,01,1,28710,1644,N
20251123,M7731,41016902,20251123,41,11,08,41_20642954,1,570,41016902,20251123230440,4177448,20251123233839,4111588,0,01,1,22120,2039,N
20251123,M7731,41016902,20251123,41,11,08,41_20661069,2,570,41016902,20251123193809,4106836,20251123202245,4111588,0,01,1,24330,2676,N
20251123,M7731,41016902,20251123,41,11,08,41_20661097,2,570,41016902,20251123095104,4177637,20251123101957,4111588,0,01,1,25830,1733,N
20251123,M7731,41016902,20251123,41,11,08,41_20667234,1,570,41016902,20251123201926,4177532,20251123205524,4111588,0,01,1,22980,2158,N
20251123,M7731,41016902,20251123,41,11,08,41_20669585,2,570,41016902,20251123211716,4177532,20251123214703,4116126,0,01,1,24000,1787,N
20251123,M7731,41016902,20251123,41,11,08,41_20689461,2,570,41016902,20251123104000,4177448,20251123110405,4111588,0,01,1,22120,1445,N
20251123,M7731,41016902,20251123,41,11,08,41_20690388,2,570,41016902,20251123082041,4110935,20251123085509,4111588,0,01,1,28710,2068,N
20251123,M7731,41016902,20251123,41,11,08,41_20693427,2,570,41016902,20251123132042,4177448,20251123140115,4116126,0,01,1,23140,2433,N
20251123,M7731,41016902,20251123,41,11,08,41_20700208,2,570,41016902,20251123085311,4106836,20251123092811,4116126,0,01,1,25350,2100,N
20251123,M7731,41016902,20251123,41,11,08,41_20702864,1,570,41016902,20251123183248,4106836,20251123191235,4111588,0,01,1,24330,2387,N
20251123,M7731,41016902,20251123,41,11,08,41_20715918,2,570,41016902,20251123202811,4106836,20251123205705,4116130,1,01,1,26590,1734,N
20251123,M7731,41016902,20251123,41,11,08,41_20742426,2,570,41016902,20251123130320,4177532,20251123133708,4111588,0,01,1,22980,2028,N
20251123,M7731,41016902,20251123,41,11,08,41_20745459,2,570,41016902,20251123155336,4177637,20251123163048,4111588,0,01,1,25830,2232,N
20251123,M7731,41016902,20251123,41,11,08,41_20748740,2,570,41016902,20251123182506,4106836,20251123191139,4116126,0,01,1,25350,2793,N
20251123,M7731,41016902,20251123,41,11,08,41_2075272,1,570,41016902,20251123105032,4106836,20251123113735,4116126,1,01,1,25350,2823,N
20251123,M7731,41016902,20251123,41,11,08,41_2075272,1,570,41016902,20251123171035,4106836,20251123174545,4116126,0,01,1,25350,2110,N
20251123,M7731,41016902,20251123,41,11,08,41_20761611,1,570,41016902,20251123234000,4177448,20251124002353,4116126,0,01,1,23140,2633,N
20251123,M7731,41016902,20251123,41,11,08,41_20816213,1,570,41016902,20251123111711,4106836,20251123115434,4111588,0,01,1,24330,2243,N
20251123,M7731,41016902,20251123,41,11,08,41_2084928,1,570,41016902,20251123125007,4177637,20251123133145,4111588,0,01,1,25830,2498,N
20251123,M7731,41016902,20251123,41,11,08,41_20879376,2,570,41016902,20251123125337,4106836,20251123133759,4116126,0,01,1,25350,2662,N
20251123,M7731,41016902,20251123,41,11,08,41_20884598,1,570,41016902,20251123163759,4177532,20251123171042,4111588,0,01,1,22980,1963,N
20251123,M7731,41016902,20251123,41,11,08,41_2090959,2,570,41016902,20251123202041,4177448,20251123205101,4111588,0,01,1,22120,1820,N
20251123,M7731,41016902,20251123,41,11,08,41_20914028,2,570,41016902,20251123122217,4106836,20251123131151,4111588,0,01,1,24330,2974,N
20251123,M7731,41016902,20251123,41,11,08,41_20918631,2,570,41016902,20251123150703,4177532,20251123153644,4111588,0,01,1,22980,1781,N
20251123,M7731,41016902,20251123,41,11,08,41_2095174,2,570,41016902,20251123112548,4177510,20251123121915,4111588,0,01,1,29500,3207,N
20251123,M7731,41016902,20251123,41,11,08,41_2098833,2,570,41016902,20251123201746,4177510,20251123211127,4111588,0,01,1,29500,3221,N
20251123,M7731,41016902,20251123,41,11,08,41_21019169,2,570,41016902,20251123172022,4177448,20251123175452,4116126,0,01,1,23140,2070,N
20251123,M7731,41016902,20251123,41,11,08,41_21019169,2,570,41016902,20251123181007,4177448,20251123184600,4116126,0,01,1,23140,2153,N
20251123,M7731,41016902,20251123,41,11,08,41_21029419,2,570,41016902,20251123200520,4177510,20251123210112,4111588,0,01,1,29500,3352,N
20251123,M7731,41016902,20251123,41,11,08,41_21062049,2,570,41016902,20251123122723,4110935,20251123131133,4111588,0,01,1,28710,2650,N
20251123,M7731,41016902,20251123,41,11,08,41_21065045,1,570,41016902,20251123204052,4177532,20251123211456,4111588,0,01,1,22980,2044,N
20251123,M7731,41016902,20251123,41,11,08,41_2107862,2,570,41016902,20251123095757,4107446,20251123101342,4111588,0,01,1,27870,945,N
20251123,M7731,41016902,20251123,41,11,08,41_21125812,2,570,41016902,20251123172510,4177448,20251123175426,4111588,0,01,1,22120,1756,N
20251123,M7731,41016902,20251123,41,11,08,41_21133520,2,570,41016902,20251123185105,4106836,20251123192651,4111588,0,01,1,24330,2146,N
20251123,M7731,41016902,20251123,41,11,08,41_21146563,2,570,41016902,20251123151658,4177532,20251123154412,4111588,0,01,1,22980,1634,N
20251123,M7731,41016902,20251123,41,11,08,41_21156934,2,570,41016902,20251123223421,4106836,20251123230418,4116126,0,01,1,25350,1797,N
20251123,M7731,41016902,20251123,41,11,08,41_2117714,1,570,41016902,20251123122502,4106836,20251123124444,4116130,0,01,1,26590,1182,N
20251123,M7731,41016902,20251123,41,41,08,41_21180900,2,570,41016902,20251123073803,4110935,20251123075925,4177448,0,01,1,6590,1282,N
20251123,M7731,41016902,20251123,41,41,08,41_21180900,2,570,41016902,20251123090216,4110935,20251123092528,4177448,0,01,1,6590,1392,N
20251123,M7731,41016902,20251123,41,11,08,41_21185282,2,570,41016902,20251123073029,4110868,20251123080401,4111588,0,01,1,26980,2012,N
20251123,M7731,41016902,20251123,41,11,08,41_21211435,2,570,41016902,20251123170843,4177532,20251123174532,4111588,0,01,1,22980,2209,N
20251123,M7731,41016902,20251123,41,11,08,41_21242299,2,570,41016902,20251123162155,4106836,20251123171206,4116126,0,01,1,25350,3011,N
20251123,M7731,41016902,20251123,41,11,08,41_21242299,2,570,41016902,20251123192933,4106836,20251123202237,4116126,0,01,1,25350,3184,N
20251123,M7731,41016902,20251123,41,11,08,41_21247119,2,570,41016902,20251123093941,4177448,20251123102108,4111588,0,01,1,22120,2487,N
20251123,M7731,41016902,20251123,41,11,08,41_2136678,2,570,41016902,20251123170336,4106836,20251123173913,4111588,1,01,1,24330,2137,N
20251123,M7731,41016902,20251123,41,11,08,41_2141980,2,570,41016902,20251123140225,4177448,20251123143908,4111588,0,01,1,22120,2203,N
20251123,M7731,41016902,20251123,41,41,08,41_21424180,2,570,41016902,20251123153428,4107446,20251123155001,4177448,0,01,1,5750,933,N
20251123,M7731,41016902,20251123,41,11,08,41_21450320,1,570,41016902,20251123142756,4106836,20251123151509,4111588,0,01,1,24330,2833,N
20251123,M7731,41016902,20251123,41,11,08,41_21484254,2,570,41016902,20251123153056,4177637,20251123160425,4111588,0,01,2,25830,2009,N
20251123,M7731,41016902,20251123,41,11,08,41_21488526,1,570,41016902,20251123094717,4177637,20251123102803,4111588,0,01,1,25830,2446,N
20251123,M7731,41016902,20251123,41,11,08,41_21510478,1,570,41016902,20251123065000,4106836,20251123072901,4111588,0,01,1,24330,2341,N
20251123,M7731,41016902,20251123,41,11,08,41_21517800,2,570,41016902,20251123173113,4177448,20251123180449,4111588,0,01,1,22120,2016,N
20251123,M7731,41016902,20251123,41,11,08,41_21520923,2,570,41016902,20251123100946,4106836,20251123110404,4109162,0,01,1,29380,3258,N
20251123,M7731,41016902,20251123,41,11,08,41_21530028,1,570,41016902,20251123122524,4106836,20251123130008,4111588,0,01,1,24330,2084,N
20251123,M7731,41016902,20251123,41,11,08,41_21652821,1,570,41016902,20251123094442,4107446,20251123101530,4111588,0,01,1,27870,1848,N
20251123,M7731,41016902,20251123,41,11,08,41_21660006,2,570,41016902,20251123190824,4106836,20251123193921,4111598,0,01,1,27620,1857,N
20251123,M7731,41016902,20251123,41,11,08,41_21702752,2,570,41016902,20251123151431,4177532,20251123154521,4111588,0,01,1,22980,1850,N
20251123,M7731,41016902,20251123,41,11,08,41_21763376,2,570,41016902,20251123152443,4177532,20251123160446,4111588,0,01,1,22980,2403,N
20251123,M7731,41016902,20251123,41,41,08,41_21764656,2,570,41016902,20251123161738,4102447,20251123162508,4107447,0,01,1,2160,450,N
20251123,M7731,41016902,20251123,41,11,08,41_21863464,2,570,41016902,20251123151814,4177637,20251123155128,4111588,0,01,1,25830,1994,N
20251123,M7731,41016902,20251123,41,11,08,41_21873192,1,570,41016902,20251123222134,4177532,20251123224917,4111588,0,01,1,22980,1663,N
20251123,M7731,41016902,20251123,41,41,08,41_21877259,2,570,41016902,20251123191016,4177533,20251123191540,4106837,0,01,1,1360,324,N
20251123,M7731,41016902,20251123,41,11,08,41_21900938,1,570,41016902,20251123181851,4177448,20251123190048,4111588,0,01,1,22120,2517,N
20251123,M7731,41016902,20251123,41,11,08,41_21959294,2,570,41016902,20251123120717,4106836,20251123124449,4116126,1,01,1,25350,2252,N
20251123,M7731,41016902,20251123,41,11,08,41_21987695,1,570,41016902,20251123124246,4177532,20251123132227,4116130,0,01,1,25240,2381,N
20251123,M7731,41016902,20251123,41,11,08,41_22004061,2,570,41016902,20251123155647,4177532,20251123163207,4111588,0,01,1,22980,2120,N
20251123,M7731,41016902,20251123,41,11,08,41_22007497,2,570,41016902,20251123092248,4177448,20251123095259,4116126,0,01,1,23140,1811,N
20251123,M7731,41016902,20251123,41,41,08,41_22040253,2,570,41016902,20251123181532,4106836,20251123182436,4177448,0,01,1,2210,544,N
20251123,M7731,41016902,20251123,41,11,08,41_22066227,2,570,41016902,20251123145641,4177510,20251123152921,4111588,0,01,1,29500,1960,N
20251123,M7731,41016902,20251123,41,11,08,41_2206906,2,570,41016902,20251123110110,4177448,20251123113046,4116126,0,01,1,23140,1776,N
20251123,M7731,41016902,20251123,41,11,08,41_22097105,2,570,41016902,20251123155638,4177532,20251123164248,4111588,0,01,1,22980,2770,N
20251123,M7731,41016902,20251123,41,11,08,41_22112891,2,570,41016902,20251123130431,4177532,20251123133110,4111588,0,01,1,22980,1599,N
20251123,M7731,41016902,20251123,41,11,08,41_2212407,1,570,41016902,20251123174303,4106836,20251123181933,4111588,0,01,1,24330,2190,N
20251123,M7731,41016902,20251123,41,41,08,41_22136405,2,570,41016902,20251123090317,4123056,20251123091115,4102447,2,01,1,3320,478,N
20251123,M7731,41016902,20251123,41,11,08,41_22170571,2,570,41016902,20251123120953,4177532,20251123124349,4111588,0,01,1,22980,2036,N
20251123,M7731,41016902,20251123,41,41,08,41_22170614,2,570,41016902,20251123080447,4110935,20251123083920,4177448,0,01,1,6590,2073,N
20251123,M7731,41016902,20251123,41,41,08,41_22170614,2,570,41016902,20251123103940,4110935,20251123112137,4177448,0,01,1,6590,2517,N
20251123,M7731,41016902,20251123,41,11,08,41_22180755,2,570,41016902,20251123114711,4177448,20251123121156,4111588,0,01,1,22120,1485,N
20251123,M7731,41016902,20251123,41,11,08,41_22213094,2,570,41016902,20251123170745,4177532,20251123174215,4111588,0,01,1,22980,2070,N
20251123,M7731,41016902,20251123,41,11,08,41_22216606,2,570,41016902,20251123142447,4106836,20251123150154,4111588,1,01,1,24330,2227,N
20251123,M7731,41016902,20251123,41,11,08,41_2222562,1,570,41016902,20251123203639,4177448,20251123205907,4111588,0,01,1,22120,1348,N
20251123,M7731,41016902,20251123,41,11,08,41_22235582,2,570,41016902,20251123163110,4106836,20251123170840,4111588,1,01,1,24330,2250,N
